t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
2.454592704772949,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",-0.006997630465775728,0.0548892505466938,-0.06122882664203644,0.04605899006128311,0.1858372688293457,-0.09890346974134445,0.332978453788973,0.10782091314909542,0.332978453788973,0.10782091314909542,0.0,0.0,0.332978453788973,0.10782091314909542,8.840692324478152,0.0,6.314069714539129,True
2.504615068435669,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",-0.003469275077804923,0.06679963320493698,-0.06745927035808563,0.10103626549243927,0.22176602482795715,-0.1260158121585846,0.33315314219025155,0.10727993218100965,0.33315314219025155,0.10727993218100965,0.0,0.0,0.33315314219025155,0.10727993218100965,8.786129449350723,0.0,6.307052163648228,True
2.5547001361846924,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.00384686142206192,0.08062659949064255,-0.07559813559055328,0.16586238145828247,0.25818973779678345,-0.1696045696735382,0.33333869696321844,0.1067019826754104,0.33333869696321844,0.1067019826754104,0.0,0.0,0.33333869696321844,0.1067019826754104,8.7057999367881,0.0,6.295859489526503,True
2.604793071746826,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.015176692046225071,0.09622584283351898,-0.08627693355083466,0.23694461584091187,0.2926476299762726,-0.23003332316875458,0.3335318767130455,0.10609659380146852,0.3335318767130455,0.10609659380146852,0.0,0.0,0.3335318767130455,0.10609659380146852,8.599235494976964,0.0,6.280323723258356,True
2.654845952987671,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.03423946723341942,0.11645324528217316,-0.10335494577884674,0.3228645622730255,0.3274689018726349,-0.3195098638534546,0.33375999880353857,0.10537676783172815,0.33375999880353857,0.10537676783172815,0.0,0.0,0.33375999880353857,0.10537676783172815,8.438835516017978,0.0,6.256040849572791,True
2.704932451248169,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.05557827278971672,0.135109081864357,-0.12283213436603546,0.395923912525177,0.3505290150642395,-0.4102250337600708,0.3339516830578669,0.10476771154710803,0.3339516830578669,0.10476771154710803,0.0,0.0,0.3339516830578669,0.10476771154710803,8.272382581564543,0.0,6.230085698244807,True
2.755009889602661,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.05557827278971672,0.135109081864357,-0.12283213436603546,0.395923912525177,0.3505290150642395,-0.4102250337600708,0.3339516830578669,0.10476771154710803,0.3339516830578669,0.10476771154710803,0.0,0.0,0.3339516830578669,0.10476771154710803,8.272382581564543,0.0,6.230085698244807,True
2.8051023483276367,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.08129813522100449,0.15440896153450012,-0.14775998890399933,0.46536970138549805,0.36570197343826294,-0.5115705728530884,0.33413227065400125,0.10419033404112511,0.33413227065400125,0.10419033404112511,0.0,0.0,0.33413227065400125,0.10419033404112511,8.082773803242201,0.0,6.199777257724871,True
2.8551902770996094,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.11089832335710526,0.1737898737192154,-0.17866204679012299,0.5292545557022095,0.37314391136169434,-0.6294969320297241,0.3342956130671781,0.10366505237561768,0.3342956130671781,0.10366505237561768,0.0,0.0,0.3342956130671781,0.10366505237561768,7.874901803672824,0.0,6.16575721085161,True
2.90527606010437,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.1496058702468872,0.19605840742588043,-0.2247888594865799,0.5979888439178467,0.3724391460418701,-0.8566409349441528,0.3344612043242472,0.10312954378825785,0.3344612043242472,0.10312954378825785,0.0,0.0,0.3344612043242472,0.10312954378825785,7.615168053181282,0.0,6.1221986853473265,True
2.955366849899292,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.18583355844020844,0.21445932984352112,-0.2771701216697693,0.645607590675354,0.3673887252807617,-1.0859719514846802,0.3345781428239184,0.10274953208894747,0.3345781428239184,0.10274953208894747,0.0,0.0,0.3345781428239184,0.10274953208894747,7.3822017775074436,0.0,6.082161367058827,True
3.0054819583892822,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.22386611998081207,0.23229315876960754,-0.3408527374267578,0.6780813932418823,0.3641480803489685,-1.2570463418960571,0.33467805007611856,0.10242364374131117,0.33467805007611856,0.10242364374131117,0.0,0.0,0.33467805007611856,0.10242364374131117,7.145090311204258,0.0,6.0405719991105356,True
3.0555107593536377,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.2626621425151825,0.24989326298236847,-0.413227915763855,0.6979645490646362,0.36520978808403015,-1.3740925788879395,0.33477142207916794,0.10211804423847726,0.33477142207916794,0.10211804423847726,0.0,0.0,0.33477142207916794,0.10211804423847726,6.908393359167315,0.0,5.998326373404749,True
3.105576515197754,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.30784404277801514,0.27059102058410645,-0.5049022436141968,0.7088086009025574,0.3743274509906769,-1.461540699005127,0.33488475816860525,0.10174575542180984,0.33488475816860525,0.10174575542180984,0.0,0.0,0.33488475816860525,0.10174575542180984,6.63679746028265,0.0,5.949075126389148,True
3.155663251876831,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.3457804024219513,0.28902310132980347,-0.5868086814880371,0.7098593711853027,0.3886612355709076,-1.5060234069824219,0.3349983587261851,0.10137109869564492,0.3349983587261851,0.10137109869564492,0.0,0.0,0.3349983587261851,0.10137109869564492,6.4099126526004575,0.0,5.907422551791835,True
3.205716609954834,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.3457804024219513,0.28902310132980347,-0.5868086814880371,0.7098593711853027,0.3886612355709076,-1.5060234069824219,0.3349983587261851,0.10137109869564492,0.3349983587261851,0.10137109869564492,0.0,0.0,0.3349983587261851,0.10137109869564492,6.4099126526004575,0.0,5.907422551791835,True
3.255769729614258,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.3826107978820801,0.3083708584308624,-0.6696367263793945,0.7055026888847351,0.40775611996650696,-1.527438998222351,0.33513372354176657,0.10092268003293793,0.33513372354176657,0.10092268003293793,0.0,0.0,0.33513372354176657,0.10092268003293793,6.189435639286444,0.0,5.866572304223049,True
3.3060269355773926,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.41791340708732605,0.3290092349052429,-0.7521805763244629,0.6964659094810486,0.4305696189403534,-1.529593586921692,0.3352992380523259,0.10037141506190717,0.3352992380523259,0.10037141506190717,0.0,0.0,0.3352992380523259,0.10037141506190717,5.9762376659984575,0.0,5.826825968553324,True
3.3559443950653076,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.456956684589386,0.35493090748786926,-0.8465900421142578,0.681272566318512,0.4595824182033539,-1.5100473165512085,0.3355350210221353,0.09958036788280694,0.3355350210221353,0.09958036788280694,0.0,0.0,0.3355350210221353,0.09958036788280694,5.736933450686007,0.0,5.782004973679717,True
3.4062135219573975,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.48830586671829224,0.3789447844028473,-0.9246821403503418,0.6651714444160461,0.48437559604644775,-1.4753860235214233,0.33577844162974024,0.0987564587088008,0.33577844162974024,0.0987564587088008,0.0,0.0,0.33577844162974024,0.0987564587088008,5.540461257170019,0.0,5.745136397934059,True
