t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.5016024112701416,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.022003525868058205,0.009636438451707363,0.032855913043022156,-0.014082328416407108,0.004551964811980724,0.003989920020103455,0.419708707682438,-0.06939534954032169,0.332077496009998,0.11056462654814045,0.1,-0.18,0.432077496009998,-0.06943537345185954,7.546055860888311,0.012368853083672682,6.300634011896988,True
0.5515673160552979,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.021159784868359566,0.011855934746563435,0.03287220001220703,-0.014730803668498993,0.006532017141580582,0.003999176900833845,0.41983572930136925,-0.06951152807159838,0.3321191027336361,0.11043958348076321,0.1,-0.18,0.4321191027336361,-0.06956041651923678,7.551129590474233,0.012283470721128896,6.300733857438974,True
0.6017599105834961,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.0206366628408432,0.013920968398451805,0.03311969339847565,-0.014696571975946426,0.008232887834310532,0.0038622196298092604,0.4198995535631561,-0.06961514646997266,0.3321563248884647,0.11032758420535028,0.1,-0.18,0.43215632488846467,-0.06967241579464971,7.554299688169298,0.012256905119011693,6.300579008117463,True
0.6517636775970459,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.02025027386844158,0.015742119401693344,0.03356775641441345,-0.014428415335714817,0.009518645703792572,0.0038800397887825966,0.4199404814017222,-0.06970525041294055,0.33218870824823965,0.11023004178700967,0.1,-0.18,0.43218870824823963,-0.06976995821299033,7.556656244704355,0.012248397772081778,6.300371903617034,True
0.7019579410552979,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.01995902508497238,0.017417270690202713,0.03435854613780975,-0.013860639184713364,0.010606547817587852,0.004422370810061693,0.41996497248455544,-0.0697870148241393,0.33221811905765664,0.11014136992879969,0.1,-0.18,0.4322181190576566,-0.0698586300712003,7.558447573490804,0.012253355854030869,6.300120978220986,True
0.751941442489624,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.019729064777493477,0.018506037071347237,0.03514677286148071,-0.013471037149429321,0.011126774363219738,0.004732721019536257,0.4199895178034762,-0.06984089120335822,0.3322374466856041,0.11008305509854974,0.1,-0.18,0.43223744668560415,-0.06991694490145026,7.55985732074012,0.012248165008141316,6.2999967288713545,True
0.8021550178527832,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.019729064777493477,0.018506037071347237,0.03514677286148071,-0.013471037149429321,0.011126774363219738,0.004732721019536257,0.4199895178034762,-0.06984089120335822,0.3322374466856041,0.11008305509854974,0.1,-0.18,0.43223744668560415,-0.06991694490145026,7.55985732074012,0.012248165008141316,6.2999967288713545,True
0.8520195484161377,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.019568748772144318,0.01932390034198761,0.03605136275291443,-0.012874521315097809,0.01127939485013485,0.0051806033588945866,0.4200054264107013,-0.06988114665661994,0.33225189080783085,0.11003945226427302,0.1,-0.18,0.4322518908078309,-0.06996054773572698,7.560843856420069,0.01224672179652683,6.299891726245718,True
0.9021501541137695,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.019588572904467583,0.019970722496509552,0.03700970113277435,-0.01200262364000082,0.011228944174945354,0.0057299076579511166,0.419987412362007,-0.06991035256738032,0.3322625058281518,0.1100073962095159,0.1,-0.18,0.43226250582815184,-0.0699926037904841,7.560751104518662,0.012275369031776368,6.29966957681955,True
0.9521446228027344,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.019917327910661697,0.020543426275253296,0.03847986459732056,-0.010804192163050175,0.010966360569000244,0.006467123981565237,0.4199064614635408,-0.0699306008500403,0.3322701951885814,0.1099841688123432,0.1,-0.18,0.43227019518858145,-0.0700158311876568,7.558814764850256,0.012364027492453952,6.2991774933149225,True
1.0022823810577393,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.020340027287602425,0.020966798067092896,0.03998097777366638,-0.009602540172636509,0.010704203508794308,0.007161563262343407,0.41980908832171326,-0.06994230941701089,0.3322748937221262,0.10996997318336373,0.1,-0.18,0.43227489372212624,-0.07003002681663627,7.556313159605631,0.012466114014526034,6.298643171637178,True
1.0523402690887451,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.020340027287602425,0.020966798067092896,0.03998097777366638,-0.009602540172636509,0.010704203508794308,0.007161563262343407,0.41980908832171326,-0.06994230941701089,0.3322748937221262,0.10996997318336373,0.1,-0.18,0.43227489372212624,-0.07003002681663627,7.556313159605631,0.012466114014526034,6.298643171637178,True
1.1024067401885986,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.021026376634836197,0.02158193849027157,0.043211013078689575,-0.008015302009880543,0.010140848346054554,0.008450196124613285,0.41965254296445387,-0.0699579681858132,0.3322813249244347,0.10995053936412627,0.1,-0.18,0.4322813249244347,-0.07004946063587372,7.552249628774371,0.012629113375892856,6.297798314887852,True
1.1524949073791504,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.021026376634836197,0.02158193849027157,0.043211013078689575,-0.008015302009880543,0.010140848346054554,0.008450196124613285,0.41965254296445387,-0.0699579681858132,0.3322813249244347,0.10995053936412627,0.1,-0.18,0.4322813249244347,-0.07004946063587372,7.552249628774371,0.012629113375892856,6.297798314887852,True
1.2025361061096191,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.02142622135579586,0.02187797799706459,0.04512448608875275,-0.007035427261143923,0.009806483052670956,0.009257828816771507,0.4195626790793141,-0.06996422282516576,0.3322840388493538,0.10994233727714321,0.1,-0.18,0.43228403884935385,-0.07005766272285678,7.549880400748052,0.012721702928981879,6.297325714986086,True
1.2526359558105469,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.02183777280151844,0.022027818486094475,0.046735018491744995,-0.006047974340617657,0.009580844081938267,0.009923744946718216,0.41947347649814426,-0.06996359330397905,0.3322842654605034,0.10994165237694814,0.1,-0.18,0.43228426546050336,-0.07005834762305185,7.547435476299077,0.012811139380206768,6.296887927027572,True
1.3027622699737549,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.02226122096180916,0.022086922079324722,0.04836598038673401,-0.005279211327433586,0.009423524141311646,0.010539683513343334,0.4193837116766313,-0.06995861139286004,0.3322829226768193,0.1099457106819131,0.1,-0.18,0.43228292267681934,-0.0700542893180869,7.544916068314793,0.012899565833497955,6.2964673471897425,True
1.3528213500976562,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.02258656919002533,0.02204214036464691,0.049925923347473145,-0.004550043493509293,0.00896430853754282,0.01088427659124136,0.4193166552936299,-0.0699506797811372,0.33228039550149513,0.10995334813169623,0.1,-0.18,0.4322803955014951,-0.07004665186830376,7.542976593919478,0.012964095449299062,6.296172537130851,True
1.402919054031372,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.022617412731051445,0.02173694223165512,0.05143243074417114,-0.004210157785564661,0.008408746682107449,0.011377635411918163,0.4193166942117017,-0.06993624365083431,0.3322751659685084,0.10996915058597197,0.1,-0.18,0.43227516596850846,-0.07003084941402803,7.542779565629921,0.012958817095799595,6.296239140972728,True
1.4529914855957031,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.02235395833849907,0.021376168355345726,0.05272781848907471,-0.004264673218131065,0.007735688704997301,0.01164392288774252,0.41937944210659933,-0.06992459927904922,0.3322706296009023,0.10998285641235163,0.1,-0.18,0.43227062960090235,-0.07001714358764836,7.544332889995962,0.012891519672339972,6.296602613040114,True
1.5030994415283203,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.021909920498728752,0.020912032574415207,0.05400528013706207,-0.0046342043206095695,0.007062265183776617,0.011927258223295212,0.419482150070383,-0.06991149330538168,0.332265370519371,0.1099987434183913,0.1,-0.18,0.432265370519371,-0.07000125658160869,7.546957834730282,0.012783535602218343,6.297170013699825,True
1.5531408786773682,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.021308476105332375,0.020389461889863014,0.05520150065422058,-0.005315318237990141,0.006348674185574055,0.012077758088707924,0.4196190201067376,-0.06989852745695861,0.3322600068869095,0.11001494363726615,0.1,-0.18,0.43226000688690946,-0.06998505636273385,7.550518924678096,0.012641282926507706,6.297905224793928,True
1.6032023429870605,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.0205436609685421,0.019808204844594002,0.05648121237754822,-0.005946391262114048,0.0055658710189163685,0.012120798230171204,0.41979130525931724,-0.06988577163508443,0.33225456770644446,0.11003136933712901,0.1,-0.18,0.43225456770644444,-0.06996863066287098,7.555052441173903,0.012463537878325591,6.298813988044438,True
1.6532442569732666,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.0198883805423975,0.019354047253727913,0.05736503005027771,-0.006697590928524733,0.005124284420162439,0.011935642920434475,0.41993798678110955,-0.06987679368724724,0.33225063531748233,0.11004324300532642,0.1,-0.18,0.4322506353174823,-0.06995675699467357,7.558939843571313,0.012312908190625676,6.299578824913775,True
1.703345775604248,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.0191984660923481,0.018833152949810028,0.05779916048049927,-0.007378764916211367,0.004359161015599966,0.011668166145682335,0.42009334864338144,-0.06986533891881704,0.3322457870581916,0.11005788014532533,0.1,-0.18,0.4322457870581916,-0.06994211985467466,7.563032472196241,0.012152680969146897,6.300397532207227,True
1.7534639835357666,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.018508654087781906,0.01824784092605114,0.05790013074874878,-0.007750289514660835,0.003793726209551096,0.011289266869425774,0.42025009032608546,-0.06985087893401189,0.33223987065789207,0.11007573913095983,0.1,-0.18,0.43223987065789204,-0.06992426086904016,7.567123629447913,0.011990004892132637,6.301236413690334,True
1.803537368774414,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.017709989100694656,0.01751864142715931,0.05762706696987152,-0.008292998187243938,0.003074000822380185,0.010515927337110043,0.42043270305902725,-0.06983169902308269,0.3322321669868069,0.11009898827532624,0.1,-0.18,0.4322321669868069,-0.06990101172467375,7.571860611907232,0.011799667505212798,6.302223902051912,True
1.8536429405212402,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.017118806019425392,0.01688053086400032,0.05713176727294922,-0.008637510240077972,0.0025429856032133102,0.010059446096420288,0.4205700273619801,-0.06981293073441466,0.3322248341766834,0.11012111312675332,0.1,-0.18,0.43222483417668345,-0.06987888687324667,7.575365169725229,0.011654993440594664,6.30298581706739,True
1.9037344455718994,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.016732094809412956,0.016119683161377907,0.05654662847518921,-0.008550817146897316,0.0017593142110854387,0.009472240693867207,0.420667334284045,-0.06978484403331063,0.33221434156537427,0.11015276328029559,0.1,-0.18,0.4322143415653743,-0.0698472367197044,7.577647238325456,0.011547175845304647,6.303592304140828,True
1.9538261890411377,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.016563378274440765,0.015080731362104416,0.05590680241584778,-0.008526427671313286,0.0007852229755371809,0.00882311537861824,0.42072522097070364,-0.06974007438414552,0.33219803438014334,0.11020193262356652,0.1,-0.18,0.43219803438014337,-0.06979806737643347,7.578621504311634,0.011472959980535737,6.304079497374424,True
2.003859281539917,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.016563378274440765,0.015080731362104416,0.05590680241584778,-0.008526427671313286,0.0007852229755371809,0.00882311537861824,0.42072522097070364,-0.06974007438414552,0.33219803438014334,0.11020193262356652,0.1,-0.18,0.43219803438014337,-0.06979806737643347,7.578621504311634,0.011472959980535737,6.304079497374424,True
2.054062843322754,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.016837839037179947,0.012383503839373589,0.05401076376438141,-0.007268490269780159,-0.0015273209428414702,0.007317820563912392,0.4207271082920205,-0.06961120798012685,0.33215174659724006,0.11034136682315823,0.1,-0.18,0.4321517465972401,-0.06965863317684176,7.576909829767702,0.011424736738952664,6.304668808128397,True
2.1039974689483643,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.016837839037179947,0.012383503839373589,0.05401076376438141,-0.007268490269780159,-0.0015273209428414702,0.007317820563912392,0.4207271082920205,-0.06961120798012685,0.33215174659724006,0.11034136682315823,0.1,-0.18,0.4321517465972401,-0.06965863317684176,7.576909829767702,0.011424736738952664,6.304668808128397,True
2.15411114692688,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.01725693605840206,0.011205856688320637,0.05301898717880249,-0.006447170861065388,-0.002453949535265565,0.006658110301941633,0.42066561425826476,-0.06954972559227607,0.33212986800028194,0.11040720439407621,0.1,-0.18,0.43212986800028197,-0.06959279560592378,7.57438175671583,0.011464334646521407,6.304642473099655,True
2.2041141986846924,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.017723433673381805,0.01005458366125822,0.05202020704746246,-0.006211897823959589,-0.0026071795728057623,0.005882262252271175,0.42059374765020047,-0.06948867180527944,0.33210815252784626,0.11047250800330735,0.1,-0.18,0.4321081525278463,-0.06952749199669264,7.571574612713485,0.011514470317544585,6.304563083674249,True
2.2541887760162354,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.018246466293931007,0.008866303600370884,0.05065377056598663,-0.004134078975766897,0.002626334549859166,0.0006746088620275259,0.42051100923830037,-0.06942498396909162,0.33208549495266104,0.11054059906679593,0.1,-0.18,0.432085494952661,-0.06945940093320406,7.568432747108163,0.011574536884012141,6.304441984422023,True
2.3042962551116943,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.018814193084836006,0.008144032210111618,0.0492946058511734,0.0026661306619644165,0.010268151760101318,-0.008438067510724068,0.42040858287518895,-0.06938199897495036,0.33207033125438673,0.11058614334807891,0.1,-0.18,0.43207033125438676,-0.06941385665192108,7.565035140613057,0.011661791893671605,6.3041314907974115,True
2.3543708324432373,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.019792811945080757,0.007840459235012531,0.04762238264083862,0.014721889048814774,0.019698530435562134,-0.02142813801765442,0.4202109242568391,-0.06935122139313366,0.3320598519216321,0.11061760593044746,0.1,-0.18,0.4320598519216321,-0.06938239406955253,7.559196356535226,0.011848968669941371,6.303298949591768,True
2.4044182300567627,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.021572060883045197,0.008198306895792484,0.045301467180252075,0.03197483718395233,0.032948803156614304,-0.038677189499139786,0.41983107017057625,-0.0693370024793484,0.33205594017117296,0.11062934781077956,0.1,-0.18,0.432055940171173,-0.06937065218922044,7.54860020074843,0.012224916311961596,6.301497806701751,True
2.454540729522705,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.02502341754734516,0.009456438012421131,0.04135546088218689,0.057375095784664154,0.043141622096300125,-0.06655385345220566,0.41908144344253623,-0.06933482040593918,0.3320577443629813,0.110623932349962,0.1,-0.18,0.4320577443629813,-0.069376067650038,7.528075090361561,0.012976366475754635,6.29782572266237,True
2.50464129447937,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.029609233140945435,0.010825351811945438,0.03618179261684418,0.0878959596157074,0.04410598799586296,-0.10831059515476227,0.41809191143638497,-0.06931722853299346,0.33205509527169147,0.1106318837591943,0.1,-0.18,0.4320550952716915,-0.06936811624080569,7.500838496083373,0.013963276563091204,6.293042323867679,True
2.5547327995300293,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.029609233140945435,0.010825351811945438,0.03618179261684418,0.0878959596157074,0.04410598799586296,-0.10831059515476227,0.41809191143638497,-0.06931722853299346,0.33205509527169147,0.1106318837591943,0.1,-0.18,0.4320550952716915,-0.06936811624080569,7.500838496083373,0.013963276563091204,6.293042323867679,True
2.604785680770874,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.04632386937737465,0.01348148938268423,0.017551660537719727,0.19588260352611542,0.04098746180534363,-0.2317274808883667,0.41453347709677046,-0.06914217582546395,0.33200635330744394,0.11077807257527404,0.1,-0.18,0.43200635330744397,-0.06922192742472595,7.401884435165821,0.01747305821518102,6.276345693265376,True
2.654893159866333,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.04632386937737465,0.01348148938268423,0.017551660537719727,0.19588260352611542,0.04098746180534363,-0.2317274808883667,0.41453347709677046,-0.06914217582546395,0.33200635330744394,0.11077807257527404,0.1,-0.18,0.43200635330744397,-0.06922192742472595,7.401884435165821,0.01747305821518102,6.276345693265376,True
2.7049715518951416,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.08131059259176254,0.014214945025742054,-0.019839942455291748,0.3566676378250122,0.01567596010863781,-0.41424039006233215,0.40717052562843176,-0.06855011496953907,0.3318217441577423,0.1113298257616253,0.1,-0.18,0.4318217441577423,-0.0686701742383747,7.196449921579134,0.024651510890974983,6.242934132755654,True
2.7550315856933594,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.08131059259176254,0.014214945025742054,-0.019839942455291748,0.3566676378250122,0.01567596010863781,-0.41424039006233215,0.40717052562843176,-0.06855011496953907,0.3318217441577423,0.1113298257616253,0.1,-0.18,0.4318217441577423,-0.0686701742383747,7.196449921579134,0.024651510890974983,6.242934132755654,True
2.8050918579101562,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.10415451973676682,0.013110916130244732,-0.044762492179870605,0.432698130607605,-0.005372252780944109,-0.5136897563934326,0.4023819620570991,-0.0680942981492463,0.3316726951851881,0.1117730883021189,0.1,-0.18,0.43167269518518814,-0.06822691169788109,7.063592941682771,0.0292910333299154,6.221633399577734,True
2.8551676273345947,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.13166429102420807,0.010528854094445705,-0.07556560635566711,0.5046780705451965,-0.0320906937122345,-0.6209737062454224,0.3966263169354947,-0.06749797603620354,0.3314695403670845,0.11237412428505823,0.1,-0.18,0.4314695403670845,-0.06762587571494176,6.904960596154201,0.034843458172683,6.196398908529951,True
2.905348777770996,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.16891807317733765,0.005355751607567072,-0.11906734108924866,0.5793492794036865,-0.06812814623117447,-0.7544265389442444,0.38884073208273184,-0.06663939895768174,0.3311608657398037,0.11328054114658762,0.1,-0.18,0.4311608657398037,-0.06671945885341238,6.692553560457201,0.04232020938439852,6.162801482683253,True
2.9553122520446777,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.2045784890651703,-0.0012514946283772588,-0.1632465124130249,0.6327354311943054,-0.10122433304786682,-0.8712180256843567,0.3813957371589411,-0.06578100679695854,0.3308307201058232,0.1142411249693493,0.1,-0.18,0.43083072010582324,-0.0657588750306507,6.491882990035971,0.0494349879010161,6.1312248396351,True
3.0055699348449707,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.2426091879606247,-0.009854261763393879,-0.2132883071899414,0.674132764339447,-0.13370689749717712,-0.9717153906822205,0.37346147662029927,-0.06484857616464869,0.3304439571414288,0.11535506572627623,0.1,-0.18,0.4304439571414288,-0.06464493427372377,6.280801196794067,0.05698284440391376,6.098119637731282,True
3.055480480194092,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.28237199783325195,-0.02031509205698967,-0.2683555483818054,0.7044715285301208,-0.16452205181121826,-1.0595377683639526,0.3651696459254199,-0.06387810636188002,0.3300044117350992,0.11660655314076966,0.1,-0.18,0.4300044117350992,-0.06339344685923033,6.063414661126115,0.06483657727262804,6.064069841480601,True
3.1056387424468994,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.3302088975906372,-0.034692853689193726,-0.339824914932251,0.7302770018577576,-0.19982238113880157,-1.2240443229675293,0.3552008909345028,-0.06274365317675447,0.32942952899029876,0.11822091790047094,0.1,-0.18,0.42942952899029874,-0.06177908209952905,5.806488124601301,0.07423490489642576,6.0238281975679095,True
3.1556386947631836,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.37172314524650574,-0.0486641600728035,-0.4092363715171814,0.7417800426483154,-0.2256244570016861,-1.3629812002182007,0.3465604231999578,-0.06181016104121918,0.3288898082768897,0.11971421808453127,0.1,-0.18,0.4288898082768897,-0.060285781915468725,5.587707425708512,0.08234349627544829,5.989534639228719,True
3.205824613571167,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.37172314524650574,-0.0486641600728035,-0.4092363715171814,0.7417800426483154,-0.2256244570016861,-1.3629812002182007,0.3465604231999578,-0.06181016104121918,0.3288898082768897,0.11971421808453127,0.1,-0.18,0.4288898082768897,-0.060285781915468725,5.587707425708512,0.08234349627544829,5.989534639228719,True
3.25581693649292,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.4128960967063904,-0.06365098059177399,-0.4848293662071228,0.7439324855804443,-0.24442392587661743,-1.4517312049865723,0.3380014759631195,-0.06095394505842563,0.32832001005490175,0.12126817800869769,0.1,-0.18,0.4283200100549017,-0.05873182199130231,5.374658053767325,0.09034586560221704,5.956037726198188,True
3.305980682373047,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.45315057039260864,-0.07914900779724121,-0.5642711520195007,0.7382767796516418,-0.25610482692718506,-1.5004479885101318,0.32964302233717707,-0.06020279475285208,0.3277330705761566,0.12284557155520075,0.1,-0.18,0.4277330705761566,-0.057154428444799246,5.170206582526783,0.09813740418756452,5.9237149822860395,True
3.355959892272949,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.4983746409416199,-0.09711215645074844,-0.6585810780525208,0.7251890301704407,-0.25901031494140625,-1.522882342338562,0.3202565725317432,-0.059482016043203245,0.3270458844583706,0.12466350491961187,0.1,-0.18,0.42704588445837055,-0.055336495080388126,4.9450602080144845,0.10686974541850303,5.8877636661272135,True
3.406127691268921,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.5352153182029724,-0.11183153837919235,-0.7391306757926941,0.7093980312347412,-0.25345367193222046,-1.5220969915390015,0.3126046711477251,-0.05900380513561777,0.32647056052312845,0.12616248694328394,0.1,-0.18,0.4264705605231285,-0.05383751305671605,4.7651698205975315,0.11398303091730858,5.858643534547606,True
3.456058979034424,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.5700340867042542,-0.12550275027751923,-0.8181820511817932,0.690091609954834,-0.2417154312133789,-1.5091265439987183,0.30535737706409644,-0.058648863106550576,0.3259200309342238,0.12757795042966713,0.1,-0.18,0.4259200309342238,-0.05242204957033286,4.59798528010645,0.12072334784548913,5.83114840841759,True
3.5061874389648438,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.6025729179382324,-0.13782590627670288,-0.8951120972633362,0.6678370237350464,-0.2254342883825302,-1.4858371019363403,0.298560256772192,-0.05840513904601773,0.32540457077781576,0.12888702540172722,0.1,-0.18,0.4254045707778158,-0.05111297459827277,4.444152594244196,0.1270537510579292,5.805387042370354,True
3.556269645690918,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.6375172138214111,-0.15010450780391693,-0.9815632700920105,0.6386744976043701,-0.20176127552986145,-1.4465229511260986,0.291210223841843,-0.058238039744126495,0.32485995668307316,0.1302536315957134,0.1,-0.18,0.4248599566830732,-0.04974636840428659,4.281356278253204,0.1339192277855427,5.777470988809931,True
3.6062960624694824,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.6651706099510193,-0.15870031714439392,-1.0523927211761475,0.6118566393852234,-0.17943596839904785,-1.4037171602249146,0.2853321002646564,-0.05817134654326525,0.32444482198698843,0.13128426214071262,0.1,-0.18,0.4244448219869884,-0.04871573785928737,4.154114071298227,0.13943370424893511,5.755031857441772,True
