t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.002274751663208,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.00012296033673919737,-0.034149445593357086,-0.014129355549812317,0.013015629723668098,-0.02344200573861599,0.005951575934886932,0.28411554760996705,0.0963242212856588,0.28411554760996705,0.0963242212856588,0.0,0.0,0.28411554760996705,0.0963242212856588,7.177928437733144,0.0,6.335320706806099,True
1.0524284839630127,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.00012296033673919737,-0.034149445593357086,-0.014129355549812317,0.013015629723668098,-0.02344200573861599,0.005951575934886932,0.28411554760996705,0.0963242212856588,0.28411554760996705,0.0963242212856588,0.0,0.0,0.28411554760996705,0.0963242212856588,7.177928437733144,0.0,6.335320706806099,True
1.1024541854858398,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.0011265191715210676,-0.03334905207157135,-0.015330418944358826,0.014110772870481014,-0.021829497069120407,0.004932388663291931,0.28412217410082186,0.0963046737402826,0.28412217410082186,0.0963046737402826,0.0,0.0,0.28412217410082186,0.0963046737402826,7.171854313290389,0.0,6.334113308628726,True
1.1525285243988037,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.00222249748185277,-0.03228029981255531,-0.016581043601036072,0.015295706689357758,-0.020069586113095284,0.004081609193235636,0.2841322149633784,0.09627504567646022,0.2841322149633784,0.09627504567646022,0.0,0.0,0.2841322149633784,0.09627504567646022,7.165211972359929,0.0,6.3327322844660845,True
1.2025842666625977,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.003576402785256505,-0.030919620767235756,-0.018176153302192688,0.01663351058959961,-0.017998257651925087,0.003140574088320136,0.28414520238197594,0.0962367079824841,0.28414520238197594,0.0962367079824841,0.0,0.0,0.28414520238197594,0.0962367079824841,7.1570103968937335,0.0,6.331013383594378,True
1.252633810043335,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.004604788031429052,-0.02974909357726574,-0.019705936312675476,0.017714742571115494,-0.016274768859148026,0.002233202336356044,0.28415704072560266,0.09620174741691635,0.28415704072560266,0.09620174741691635,0.0,0.0,0.28415704072560266,0.09620174741691635,7.1507774844529095,0.0,6.329663903444906,True
1.3027067184448242,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.005312739871442318,-0.02864309400320053,-0.02126617729663849,0.01835702918469906,-0.01467744167894125,0.0013199028326198459,0.28416951185420486,0.09616490281044796,0.28416951185420486,0.09616490281044796,0.0,0.0,0.28416951185420486,0.09616490281044796,7.146472212810364,0.0,6.328638728004192,True
1.3527531623840332,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.005857793614268303,-0.027570074424147606,-0.022749140858650208,0.01888645440340042,-0.013111940585076809,0.0005658166483044624,0.2841823005918596,0.09612710351569911,0.2841823005918596,0.09612710351569911,0.0,0.0,0.2841823005918596,0.09612710351569911,7.143147661064171,0.0,6.327778535716555,True
1.4028699398040771,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006323596462607384,-0.026348762214183807,-0.024330437183380127,0.01909758523106575,-0.011556193232536316,-0.0002312629367224872,0.28419760670709765,0.0960818418951149,0.28419760670709765,0.0960818418951149,0.0,0.0,0.28419760670709765,0.0960818418951149,7.140292666366799,0.0,6.326946035525188,True
1.4528861045837402,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006544493138790131,-0.025304140523076057,-0.025645852088928223,0.019218550994992256,-0.010200169868767262,-0.0008174899267032743,0.28421155867803555,0.09604056389776952,0.28421155867803555,0.09604056389776952,0.0,0.0,0.28421155867803555,0.09604056389776952,7.138916171085315,0.0,6.326402277309346,True
1.5030066967010498,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006544493138790131,-0.025304140523076057,-0.025645852088928223,0.019218550994992256,-0.010200169868767262,-0.0008174899267032743,0.28421155867803555,0.09604056389776952,0.28421155867803555,0.09604056389776952,0.0,0.0,0.28421155867803555,0.09604056389776952,7.138916171085315,0.0,6.326402277309346,True
1.5530388355255127,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.00686688581481576,-0.02349221520125866,-0.028181001543998718,0.019434617832303047,-0.00785774551331997,-0.0019371630623936653,0.28423604510638817,0.09596807105636374,0.28423604510638817,0.09596807105636374,0.0,0.0,0.28423604510638817,0.09596807105636374,7.13689772340696,0.0,6.325516996208539,True
1.603139877319336,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.00686688581481576,-0.02349221520125866,-0.028181001543998718,0.019434617832303047,-0.00785774551331997,-0.0019371630623936653,0.28423604510638817,0.09596807105636374,0.28423604510638817,0.09596807105636374,0.0,0.0,0.28423604510638817,0.09596807105636374,7.13689772340696,0.0,6.325516996208539,True
1.653184175491333,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006904408801347017,-0.022802559658885002,-0.029668733477592468,0.01930546574294567,-0.007135903462767601,-0.002438370371237397,0.28424577528885187,0.09593924760200863,0.28424577528885187,0.09593924760200863,0.0,0.0,0.28424577528885187,0.09593924760200863,7.136641174779811,0.0,6.32526086107184,True
1.7029883861541748,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006909133866429329,-0.022546352818608284,-0.03087534010410309,0.01917208917438984,-0.006686478853225708,-0.002894112840294838,0.28424943419220733,0.0959284064363106,0.28424943419220733,0.0959284064363106,0.0,0.0,0.28424943419220733,0.0959284064363106,7.13660127095763,0.0,6.325174454434714,True
1.753077507019043,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006845630705356598,-0.022450994700193405,-0.03195422887802124,0.018926268443465233,-0.006575642619282007,-0.003249863628298044,0.2842511123865725,0.09592343356550655,0.2842511123865725,0.09592343356550655,0.0,0.0,0.2842511123865725,0.09592343356550655,7.136977125590644,0.0,6.325204132686887,True
1.8032054901123047,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006734839174896479,-0.02237769030034542,-0.03296688199043274,0.018672123551368713,-0.006299667991697788,-0.0036616367287933826,0.28425270287885485,0.09591872031082069,0.28425270287885485,0.09591872031082069,0.0,0.0,0.28425270287885485,0.09591872031082069,7.1376370840325105,0.0,6.325285670243243,True
1.853271722793579,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006669110618531704,-0.022235454991459846,-0.034153178334236145,0.01843949966132641,-0.0060903169214725494,-0.003991623874753714,0.284255065154973,0.09591171948068736,0.284255065154973,0.09591171948068736,0.0,0.0,0.284255065154973,0.09591171948068736,7.138024228783928,0.0,6.325302473798275,True
1.903350591659546,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006638639140874147,-0.02211654931306839,-0.035125166177749634,0.0180191807448864,-0.0060069928877055645,-0.004195923916995525,0.2842569211848466,0.09590621856017427,0.2842569211848466,0.09590621856017427,0.0,0.0,0.2842569211848466,0.09590621856017427,7.138201378437916,0.0,6.32529333239534,True
1.9534666538238525,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006579702254384756,-0.021954329684376717,-0.03604587912559509,0.017627792432904243,-0.005774888675659895,-0.004375408869236708,0.2842595373114114,0.09589846426039533,0.2842595373114114,0.09589846426039533,0.0,0.0,0.2842595373114114,0.09589846426039533,7.138547071547338,0.0,6.325297319237929,True
2.0035552978515625,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.0064706336706876755,-0.02169487625360489,-0.03693823516368866,0.017098575830459595,-0.005458013620227575,-0.0046804239973425865,0.28426379282045644,0.09588584927573317,0.28426379282045644,0.09588584927573317,0.0,0.0,0.28426379282045644,0.09588584927573317,7.139188734731633,0.0,6.325317734131775,True
2.0535922050476074,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006396775133907795,-0.021382033824920654,-0.03797103464603424,0.0164190623909235,-0.005198618862777948,-0.004933090414851904,0.2842686439721308,0.09587146631947362,0.2842686439721308,0.09587146631947362,0.0,0.0,0.2842686439721308,0.09587146631947362,7.139617459299158,0.0,6.325287736047696,True
2.1038033962249756,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006418195087462664,-0.02122061513364315,-0.038825586438179016,0.015948304906487465,-0.005020182114094496,-0.005207952577620745,0.284270858474832,0.09586489984338395,0.284270858474832,0.09586489984338395,0.0,0.0,0.284270858474832,0.09586489984338395,7.139482337210056,0.0,6.325215856175965,True
2.1537764072418213,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006418195087462664,-0.02122061513364315,-0.038825586438179016,0.015948304906487465,-0.005020182114094496,-0.005207952577620745,0.284270858474832,0.09586489984338395,0.284270858474832,0.09586489984338395,0.0,0.0,0.284270858474832,0.09586489984338395,7.139482337210056,0.0,6.325215856175965,True
2.2039225101470947,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006365185137838125,-0.021154329180717468,-0.039576515555381775,0.015446662902832031,-0.004938106518238783,-0.005573588889092207,0.28427206713467357,0.09586131569605985,0.28427206713467357,0.09586131569605985,0.0,0.0,0.28427206713467357,0.09586131569605985,7.139796910397896,0.0,6.325244905637547,True
2.2539145946502686,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006285811308771372,-0.021104156970977783,-0.04020315408706665,0.014913228340446949,-0.004815408494323492,-0.005735811777412891,0.2842731720032626,0.09585803919965961,0.2842731720032626,0.09585803919965961,0.0,0.0,0.2842731720032626,0.09585803919965961,7.140270029012637,0.0,6.325304086685787,True
2.304042100906372,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.00603861827403307,-0.02087664045393467,-0.04075726866722107,0.008573888801038265,0.0027902075089514256,-0.007282576989382505,0.28427763576354576,0.09584480061374648,0.28427763576354576,0.09584480061374648,0.0,0.0,0.28427763576354576,0.09584480061374648,7.1417405893831045,0.0,6.325465630414463,True
2.3541083335876465,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.005471206735819578,-0.0201417189091444,-0.04127289354801178,0.004331714473664761,0.016388097777962685,-0.013593812473118305,0.2842909312452679,0.09580535690502053,0.2842909312452679,0.09580535690502053,0.0,0.0,0.2842909312452679,0.09580535690502053,7.145108382528845,0.0,6.325768571308194,True
2.404170513153076,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.004704538732767105,-0.018816141411662102,-0.04210352897644043,0.00503663532435894,0.031473662704229355,-0.023633090779185295,0.28431365520368834,0.09573789983448681,0.28431365520368834,0.09573789983448681,0.0,0.0,0.28431365520368834,0.09573789983448681,7.149648947465709,0.0,6.326071947165615,True
2.454237699508667,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.004029776901006699,-0.01674058847129345,-0.04341110587120056,0.011761005967855453,0.0474141389131546,-0.03698749467730522,0.2843466659543304,0.095639811588357,0.2843466659543304,0.095639811588357,0.0,0.0,0.2843466659543304,0.095639811588357,7.1536178249981965,0.0,6.326049440012095,True
2.504309892654419,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.0037747416645288467,-0.013203108683228493,-0.04586699604988098,0.02809431590139866,0.06706643104553223,-0.057350777089595795,0.28439855105963496,0.09548541331104048,0.28439855105963496,0.09548541331104048,0.0,0.0,0.28439855105963496,0.09548541331104048,7.155040120766362,0.0,6.3251643540316085,True
2.554403066635132,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.004526905249804258,-0.009412120096385479,-0.04945498704910278,0.04741092771291733,0.07291698455810547,-0.09282493591308594,0.28444916537254655,0.0953345284713868,0.28444916537254655,0.0953345284713868,0.0,0.0,0.28444916537254655,0.0953345284713868,7.150447649377023,0.0,6.323245582631102,True
2.6044230461120605,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.006798282731324434,-0.005432567093521357,-0.0553622841835022,0.07875882834196091,0.07718056440353394,-0.14628088474273682,0.2844951635436435,0.09519717390907953,0.2844951635436435,0.09519717390907953,0.0,0.0,0.2844951635436435,0.09519717390907953,7.136786033045373,0.0,6.319828051856436,True
2.654479742050171,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.011288448236882687,-0.001256460789591074,-0.06434538960456848,0.12019922584295273,0.0839645117521286,-0.2126571536064148,0.2845333663007217,0.09508292939102873,0.2845333663007217,0.09508292939102873,0.0,0.0,0.2845333663007217,0.09508292939102873,7.1098983183360165,0.0,6.314245281272583,True
2.7045297622680664,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.02006552740931511,0.0038413561414927244,-0.08001646399497986,0.17763571441173553,0.09296854585409164,-0.3050508201122284,0.2845643174559471,0.09499025861019098,0.2845643174559471,0.09499025861019098,0.0,0.0,0.2845643174559471,0.09499025861019098,7.057524216951329,0.0,6.304305324770483,True
2.7545833587646484,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.030762117356061935,0.008354073390364647,-0.09850957989692688,0.23084600269794464,0.09974891692399979,-0.39583203196525574,0.28457780401589877,0.09494984708512545,0.28457780401589877,0.09494984708512545,0.0,0.0,0.28457780401589877,0.09494984708512545,6.993943394270067,0.0,6.292730281568743,True
2.804671049118042,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.04464896023273468,0.013041100464761257,-0.12249869108200073,0.2841431498527527,0.10419515520334244,-0.4957520067691803,0.28457857383357194,0.09494753980409515,0.28457857383357194,0.09494753980409515,0.0,0.0,0.28457857383357194,0.09494753980409515,6.911769838554788,0.0,6.278073882593238,True
2.854727268218994,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.061597347259521484,0.017710348591208458,-0.15205520391464233,0.33549749851226807,0.10560213029384613,-0.6028707027435303,0.2845643934246749,0.09499003102877082,0.2845643934246749,0.09499003102877082,0.0,0.0,0.2845643934246749,0.09499003102877082,6.8120238060795035,0.0,6.26051901427969,True
2.9048612117767334,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.08515134453773499,0.022914113476872444,-0.1943490207195282,0.39045417308807373,0.10252682864665985,-0.7351712584495544,0.28452595756261184,0.095105096987905,0.28452595756261184,0.095105096987905,0.0,0.0,0.28452595756261184,0.095105096987905,6.674367740846604,0.0,6.236529741748427,True
2.95491099357605,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.10808790475130081,0.02703380398452282,-0.23733952641487122,0.4310935437679291,0.09591631591320038,-0.8434662818908691,0.2844744242818771,0.09525913042587868,0.2844744242818771,0.09525913042587868,0.0,0.0,0.2844744242818771,0.09525913042587868,6.541386393203595,0.0,6.213471151357967,True
3.0050103664398193,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.10808790475130081,0.02703380398452282,-0.23733952641487122,0.4310935437679291,0.09591631591320038,-0.8434662818908691,0.2844744242818771,0.09525913042587868,0.2844744242818771,0.09525913042587868,0.0,0.0,0.2844744242818771,0.09525913042587868,6.541386393203595,0.0,6.213471151357967,True
3.0550923347473145,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.1591828316450119,0.033419474959373474,-0.3388812243938446,0.49182021617889404,0.07356099784374237,-1.030609369277954,0.28431685882207425,0.09572838549536225,0.28431685882207425,0.09572838549536225,0.0,0.0,0.28431685882207425,0.09572838549536225,6.248859045327013,0.0,6.16300122956498,True
3.1052162647247314,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.1591828316450119,0.033419474959373474,-0.3388812243938446,0.49182021617889404,0.07356099784374237,-1.030609369277954,0.28431685882207425,0.09572838549536225,0.28431685882207425,0.09572838549536225,0.0,0.0,0.28431685882207425,0.09572838549536225,6.248859045327013,0.0,6.16300122956498,True
3.1553127765655518,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.19110558927059174,0.03572995588183403,-0.4095871150493622,0.5175753831863403,0.057086531072854996,-1.2089821100234985,0.2841917788682167,0.09609907816268891,0.2841917788682167,0.09609907816268891,0.0,0.0,0.2841917788682167,0.09609907816268891,6.068664440374228,0.0,6.132015254483908,True
3.2054104804992676,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.21889804303646088,0.03698251023888588,-0.47816386818885803,0.5307822227478027,0.04514626786112785,-1.3283013105392456,0.28407009644679193,0.09645817904517127,0.28407009644679193,0.09645817904517127,0.0,0.0,0.28407009644679193,0.09645817904517127,5.913395801089996,0.0,6.105290943265168,True
3.255463123321533,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.24654869735240936,0.037955138832330704,-0.5520461797714233,0.5363446474075317,0.03780023008584976,-1.4010201692581177,0.28394339328600693,0.09683051899699799,0.28394339328600693,0.09683051899699799,0.0,0.0,0.28394339328600693,0.09683051899699799,5.7604346686154955,0.0,6.078801027272707,True
3.305481195449829,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.27365556359291077,0.038900379091501236,-0.6291956901550293,0.5359842777252197,0.036109235137701035,-1.4416306018829346,0.2838175002285448,0.0971989020720912,0.2838175002285448,0.0971989020720912,0.0,0.0,0.2838175002285448,0.0971989020720912,5.611967225421351,0.0,6.052844977983319,True
3.3557021617889404,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.3042886257171631,0.04034639149904251,-0.7206993103027344,0.5300215482711792,0.04122542589902878,-1.4624269008636475,0.2836791307609853,0.0976020018785057,0.2836791307609853,0.0976020018785057,0.0,0.0,0.2836791307609853,0.0976020018785057,5.445987644744855,0.0,6.023401889667142,True
3.405613899230957,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.3294207751750946,0.04232461750507355,-0.7989039421081543,0.521597146987915,0.05172354355454445,-1.4642183780670166,0.2835763789862449,0.0979001393311042,0.2835763789862449,0.0979001393311042,0.0,0.0,0.2835763789862449,0.0979001393311042,5.3112847693133425,0.0,5.998996720139334,True
3.45585560798645,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.3294207751750946,0.04232461750507355,-0.7989039421081543,0.521597146987915,0.05172354355454445,-1.4642183780670166,0.2835763789862449,0.0979001393311042,0.2835763789862449,0.0979001393311042,0.0,0.0,0.2835763789862449,0.0979001393311042,5.3112847693133425,0.0,5.998996720139334,True
3.5058000087738037,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.3762833774089813,0.04930572211742401,-0.9512976408004761,0.49844229221343994,0.08387205749750137,-1.4333916902542114,0.28343308663581523,0.09831421769049721,0.28343308663581523,0.09831421769049721,0.0,0.0,0.28343308663581523,0.09831421769049721,5.063819969893942,0.0,5.952427808631564,True
3.5560007095336914,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.3762833774089813,0.04930572211742401,-0.9512976408004761,0.49844229221343994,0.08387205749750137,-1.4333916902542114,0.28343308663581523,0.09831421769049721,0.28343308663581523,0.09831421769049721,0.0,0.0,0.28343308663581523,0.09831421769049721,5.063819969893942,0.0,5.952427808631564,True
3.6059529781341553,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.4015563726425171,0.05566251277923584,-1.0361589193344116,0.4826337695121765,0.10657540708780289,-1.3962769508361816,0.283395299744734,0.09842308714215563,0.283395299744734,0.09842308714215563,0.0,0.0,0.283395299744734,0.09842308714215563,4.932507599883612,0.0,5.926467692724864,True
3.6560962200164795,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.42207956314086914,0.062527135014534,-1.1057465076446533,0.4681690037250519,0.1264888495206833,-1.3540955781936646,0.28339115720917446,0.09843501417506366,0.28339115720917446,0.09843501417506366,0.0,0.0,0.28339115720917446,0.09843501417506366,4.827083421389098,0.0,5.904828321169528,True
3.706085681915283,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.4416108727455139,0.0707487016916275,-1.1719753742218018,0.45322534441947937,0.1457679718732834,-1.302786111831665,0.28341386670675395,0.09836960993277494,0.28341386670675395,0.09836960993277494,0.0,0.0,0.28341386670675395,0.09836960993277494,4.727860305245022,0.0,5.883680842976226,True
3.756239652633667,large_obstacle,cbf_velocity_filter,"3.000,0.000,1.350",0.46021610498428345,0.08033645153045654,-1.2343807220458984,0.43814319372177124,0.16328077018260956,-1.2436244487762451,0.28346344429380804,0.09822665498270425,0.28346344429380804,0.09822665498270425,0.0,0.0,0.28346344429380804,0.09822665498270425,4.63445617882571,0.0,5.862961175276379,True
