t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.1524839401245117,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.004307434428483248,-0.03191728889942169,-0.04236871004104614,0.0036286411341279745,-0.002260498935356736,-0.01175037119537592,0.3199954789748172,0.001701010193179793,0.3199954789748172,0.001701010193179793,0.0,0.0,0.3199954789748172,0.001701010193179793,9.350339024984043,0.0,6.0043922657054845,True
1.202613353729248,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0036680088378489017,-0.03179233521223068,-0.042863667011260986,0.004045834764838219,-0.0024214473087340593,-0.011656660586595535,0.3199955133481653,0.0016945315117022955,0.3199955133481653,0.0016945315117022955,0.0,0.0,0.3199955133481653,0.0016945315117022955,9.346726822990938,0.0,6.003752186168352,True
1.252671480178833,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.003126288764178753,-0.031562626361846924,-0.04319480061531067,0.004434524569660425,-0.0022030898835510015,-0.011415863409638405,0.3199955771492166,0.0016824401741985474,0.3199955771492166,0.0016824401741985474,0.0,0.0,0.3199955771492166,0.0016824401741985474,9.34389471556186,0.0,6.003209261572883,True
1.3029046058654785,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0025940772611647844,-0.031149469316005707,-0.04348963499069214,0.004682556726038456,-0.0018494209507480264,-0.011168929748237133,0.3199956914159952,0.0016605647229713369,0.3199956914159952,0.0016605647229713369,0.0,0.0,0.3199956914159952,0.0016605647229713369,9.341457490542084,0.0,6.002674899226967,True
1.352782964706421,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.002156253205612302,-0.030565105378627777,-0.04374322295188904,0.004887691233307123,-0.0012663082452490926,-0.010858776979148388,0.3199958509493487,0.0016295322034921803,0.3199958509493487,0.0016295322034921803,0.0,0.0,0.3199958509493487,0.0016295322034921803,9.339902694108973,0.0,6.002234076871881,True
1.4029555320739746,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0017275630962103605,-0.02980661205947399,-0.04403489828109741,0.005221289582550526,-0.0004907287657260895,-0.010767197236418724,0.31999605374973394,0.0015892087960354506,0.31999605374973394,0.0015892087960354506,0.0,0.0,0.31999605374973394,0.0015892087960354506,9.338724234260978,0.0,6.001801577505811,True
1.4529600143432617,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0013665308943018317,-0.02917267195880413,-0.04441189765930176,0.005654813256114721,0.0002446803846396506,-0.010623696260154247,0.31999621936805833,0.001555503182087897,0.31999621936805833,0.001555503182087897,0.0,0.0,0.31999621936805833,0.001555503182087897,9.337724020839984,0.0,6.001437434725744,True
1.5030865669250488,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0009634331217966974,-0.028550924733281136,-0.044683992862701416,0.00609778193756938,0.0008613307727500796,-0.010431698523461819,0.31999637831222455,0.0015224542882045337,0.31999637831222455,0.0015224542882045337,0.0,0.0,0.31999637831222455,0.0015224542882045337,9.336449925244052,0.0,6.001031351440189,True
1.553123950958252,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0005624467157758772,-0.027922140434384346,-0.044824957847595215,0.0064543080516159534,0.0014697590377181768,-0.010337244719266891,0.3199965356128057,0.0014890251181016417,0.3199965356128057,0.0014890251181016417,0.0,0.0,0.3199965356128057,0.0014890251181016417,9.33520257574207,0.0,6.000627410768149,True
1.6031956672668457,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-8.51786753628403e-05,-0.027240699157118797,-0.04491594433784485,0.007157697342336178,0.0021214333828538656,-0.010081044398248196,0.31999670211932907,0.0014528016909965333,0.31999670211932907,0.0014528016909965333,0.0,0.0,0.31999670211932907,0.0014528016909965333,9.333595806599627,0.0,6.000147015453066,True
1.6532509326934814,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.00034507783129811287,-0.026749785989522934,-0.04485216736793518,0.007654470857232809,0.0028521206695586443,-0.00997378583997488,0.31999681945468755,0.001426723128043965,0.31999681945468755,0.001426723128043965,0.0,0.0,0.31999681945468755,0.001426723128043965,9.331920609761312,0.0,5.99971455455621,True
1.703352689743042,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0007179732783697546,-0.026285048574209213,-0.044693708419799805,0.008037443272769451,0.0034268200397491455,-0.009785464033484459,0.31999692862573764,0.0014020235713308553,0.31999692862573764,0.0014020235713308553,0.0,0.0,0.31999692862573764,0.0014020235713308553,9.330541987302961,0.0,5.999339608650584,True
1.7534234523773193,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0010161548852920532,-0.025796767324209213,-0.044476449489593506,0.008348335511982441,0.004088543355464935,-0.009498215280473232,0.3199970413802784,0.0013760479164558485,0.31999704138027846,0.0013760479164558487,0.0,0.0,0.31999704138027846,0.0013760479164558487,9.32965571854738,0.0,5.999039310352252,True
1.8035118579864502,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0012597116874530911,-0.025153590366244316,-0.04408764839172363,0.008520473726093769,0.005001374054700136,-0.009216345846652985,0.3199971868421344,0.00134179473844863,0.3199971868421344,0.00134179473844863,0.0,0.0,0.3199971868421344,0.00134179473844863,9.329384198161266,0.0,5.998793024411862,True
1.8535676002502441,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0012655669124796987,-0.02451649308204651,-0.043689340353012085,0.00834733061492443,0.005806730594485998,-0.009132073260843754,0.3199973275353758,0.001307811231569476,0.31999732753537585,0.0013078112315694761,0.0,0.0,0.31999732753537585,0.0013078112315694761,9.330527921761886,0.0,5.998784531648298,True
1.9036176204681396,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0012655669124796987,-0.02451649308204651,-0.043689340353012085,0.00834733061492443,0.005806730594485998,-0.009132073260843754,0.3199973275353758,0.001307811231569476,0.31999732753537585,0.0013078112315694761,0.0,0.0,0.31999732753537585,0.0013078112315694761,9.330527921761886,0.0,5.998784531648298,True
1.953658103942871,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0006822329014539719,-0.02286062389612198,-0.042597442865371704,0.007594531401991844,0.007880071178078651,-0.008549310266971588,0.3199976767942244,0.0012193630710719112,0.3199976767942245,0.0012193630710719114,0.0,0.0,0.3199976767942245,0.0012193630710719114,9.337094490755296,0.0,5.999361322570028,True
2.0037670135498047,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0006822329014539719,-0.02286062389612198,-0.042597442865371704,0.007594531401991844,0.007880071178078651,-0.008549310266971588,0.3199976767942244,0.0012193630710719112,0.3199976767942245,0.0012193630710719114,0.0,0.0,0.3199976767942245,0.0012193630710719114,9.337094490755296,0.0,5.999361322570028,True
2.0538854598999023,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",4.9912255235540215e-06,-0.021695388481020927,-0.04158604145050049,0.006641507148742676,0.009232896380126476,-0.008000070229172707,0.319997908062005,0.0011570807839617263,0.319997908062005,0.0011570807839617263,0.0,0.0,0.319997908062005,0.0011570807839617263,9.343319504439172,0.0,6.000034232835674,True
2.1039211750030518,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0007083723903633654,-0.020472319796681404,-0.040477246046066284,0.005776548758149147,0.01048525981605053,-0.007384259719401598,0.3199981377187812,0.0010917218106887897,0.3199981377187812,0.0010917218106887897,0.0,0.0,0.3199981377187812,0.0010917218106887897,9.349872444397787,0.0,6.000743294488914,True
2.15403413772583,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0015459316782653332,-0.019125061109662056,-0.03917336463928223,0.0049665095284581184,0.011779985390603542,-0.006859512999653816,0.3199983752143695,0.0010197353399669807,0.3199983752143695,0.0010197353399669807,0.0,0.0,0.3199983752143695,0.0010197353399669807,9.357406131828437,0.0,6.001576404412959,True
2.2041215896606445,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.002392809372395277,-0.017591459676623344,-0.03756225109100342,0.003977212123572826,0.01321243867278099,-0.006120218895375729,0.3199986257298516,0.0009378331441940666,0.3199986257298516,0.0009378331441940666,0.0,0.0,0.3199986257298516,0.0009378331441940666,9.365348267839034,0.0,6.002418587324529,True
2.25419545173645,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0033556828275322914,-0.01552295871078968,-0.03536990284919739,0.0004040210915263742,0.019817644730210304,-0.006501343566924334,0.3199989302589547,0.0008274256006712312,0.3199989302589547,0.0008274256006712312,0.0,0.0,0.3199989302589547,0.0008274256006712312,9.37499269826907,0.0,6.00337575175707,True
2.3042938709259033,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.004129405599087477,-0.013077343814074993,-0.03358781337738037,0.0002702744968701154,0.031289443373680115,-0.011664136312901974,0.31999924097263566,0.0006969769989533794,0.31999924097263566,0.0006969769989533794,0.0,0.0,0.31999924097263566,0.0006969769989533794,9.384217549259615,0.0,6.004143647190737,True
2.3544399738311768,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.004675362724810839,-0.009924274869263172,-0.03229561448097229,0.005294240545481443,0.04580264165997505,-0.02108011581003666,0.3199995629434873,0.0005288818177264701,0.3199995629434873,0.0005288818177264701,0.0,0.0,0.3199995629434873,0.0005288818177264701,9.393416404345555,0.0,6.004683563931243,True
2.404438018798828,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.004762203432619572,-0.005834860727190971,-0.031600624322891235,0.015572062693536282,0.06317110359668732,-0.03481539711356163,0.3199998489262405,0.0003109456274787046,0.3199998489262405,0.0003109456274787046,0.0,0.0,0.3199998489262405,0.0003109456274787046,9.401643709395294,0.0,6.004765038315211,True
2.4545950889587402,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0038147568702697754,8.298947795992717e-05,-0.032208994030952454,0.03421751782298088,0.08062031865119934,-0.057747982442379,0.31999999996942885,-4.423293192757221e-06,0.31999999996942885,-4.423293192757221e-06,0.0,0.0,0.31999999996942885,-4.423293192757221e-06,9.406845420470727,0.0,6.003814757443843,True
2.5045690536499023,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0018730191513895988,0.005635375622659922,-0.034666240215301514,0.0563247948884964,0.08468300849199295,-0.0959092453122139,0.31999985894391436,-0.0003004594396770696,0.31999985894391436,-0.0003004594396770696,0.0,0.0,0.31999985894391436,-0.0003004594396770696,9.384666166884434,0.0,6.001875664779789,True
2.5547752380371094,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0018730191513895988,0.005635375622659922,-0.034666240215301514,0.0563247948884964,0.08468300849199295,-0.0959092453122139,0.31999985894391436,-0.0003004594396770696,0.31999985894391436,-0.0003004594396770696,0.0,0.0,0.31999985894391436,-0.0003004594396770696,9.384666166884434,0.0,6.001875664779789,True
2.60471510887146,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.007479959167540073,0.01710689254105091,-0.04914361238479614,0.13804763555526733,0.09084872901439667,-0.2174813598394394,0.31999869611108667,-0.000913502711772043,0.31999869611108667,-0.000913502711772043,0.0,0.0,0.31999869611108667,-0.000913502711772043,9.307065744728323,0.0,5.992544458370841,True
2.654935359954834,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.007479959167540073,0.01710689254105091,-0.04914361238479614,0.13804763555526733,0.09084872901439667,-0.2174813598394394,0.31999869611108667,-0.000913502711772043,0.31999869611108667,-0.000913502711772043,0.0,0.0,0.31999869611108667,-0.000913502711772043,9.307065744728323,0.0,5.992544458370841,True
2.7049124240875244,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.01789347641170025,0.023667065426707268,-0.06502965092658997,0.2031058520078659,0.0895099863409996,-0.31050580739974976,0.31999749564770374,-0.001266009161825132,0.31999749564770374,-0.001266009161825132,0.0,0.0,0.31999749564770374,-0.001266009161825132,9.232652023703064,0.0,5.982153340524096,True
2.754987955093384,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.03047727234661579,0.028892546892166138,-0.0840097963809967,0.2635030150413513,0.0833965614438057,-0.4016026556491852,0.31999625195508996,-0.0015487849090683084,0.31999625195508996,-0.0015487849090683084,0.0,0.0,0.31999625195508996,-0.0015487849090683084,9.148104170220796,0.0,5.969592647345062,True
2.805067539215088,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.04670637473464012,0.03338584676384926,-0.10850787162780762,0.324384480714798,0.07244396954774857,-0.5016425848007202,0.3199949682399316,-0.0017945197477782684,0.3199949682399316,-0.0017945197477782684,0.0,0.0,0.3199949682399316,-0.0017945197477782684,9.043724742945837,0.0,5.953387237815907,True
2.8551347255706787,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.06661485135555267,0.036902301013469696,-0.13888809084892273,0.3826054036617279,0.056997448205947876,-0.609130322933197,0.31999381116082315,-0.0019901805876535537,0.31999381116082315,-0.0019901805876535537,0.0,0.0,0.31999381116082315,-0.0019901805876535537,8.920095838182302,0.0,5.933499903259001,True
2.905231475830078,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.09409478306770325,0.03921867907047272,-0.18222683668136597,0.4433026611804962,0.032891009002923965,-0.7420039772987366,0.31999294464942973,-0.0021249410784719997,0.31999294464942973,-0.0021249410784719997,0.0,0.0,0.31999294464942973,-0.0021249410784719997,8.755407744348473,0.0,5.906035433027485,True
2.9552698135375977,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.12076521664857864,0.03919999301433563,-0.22613424062728882,0.4868967533111572,0.008204879239201546,-0.8504289388656616,0.31999288727735004,-0.0021335631945555234,0.31999288727735004,-0.0021335631945555234,0.0,0.0,0.31999288727735004,-0.0021335631945555234,8.601149590385793,0.0,5.879365465526154,True
3.0053796768188477,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.14962990581989288,0.03720281273126602,-0.2755211293697357,0.5209317803382874,-0.018390534445643425,-0.9382678866386414,0.3199935301876747,-0.002034855776155328,0.3199935301876747,-0.002034855776155328,0.0,0.0,0.3199935301876747,-0.002034855776155328,8.439408378882025,0.0,5.850488380310833,True
3.0554358959198,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.17987272143363953,0.03321712091565132,-0.32943233847618103,0.5466299653053284,-0.046420030295848846,-1.0309604406356812,0.3199947884323037,-0.0018263012252117538,0.3199947884323037,-0.0018263012252117538,0.0,0.0,0.3199947884323037,-0.0018263012252117538,8.275208714696294,0.0,5.820222067570462,True
3.1054952144622803,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2160218209028244,0.025862351059913635,-0.40011200308799744,0.5682005286216736,-0.08071405440568924,-1.2053263187408447,0.3199968011329978,-0.0014308265613551714,0.3199968011329978,-0.0014308265613551714,0.0,0.0,0.3199968011329978,-0.0014308265613551714,8.086164895877737,0.0,5.784035998978103,True
3.1555938720703125,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2471308708190918,0.017483705654740334,-0.46818163990974426,0.5769742131233215,-0.10551664978265762,-1.3271859884262085,0.3199985222023963,-0.0009725164690014714,0.3199985222023963,-0.0009725164690014714,0.0,0.0,0.3199985222023963,-0.0009725164690014714,7.929475081616667,0.0,5.752895696729268,True
3.205634355545044,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2471308708190918,0.017483705654740334,-0.46818163990974426,0.5769742131233215,-0.10551664978265762,-1.3271859884262085,0.3199985222023963,-0.0009725164690014714,0.3199985222023963,-0.0009725164690014714,0.0,0.0,0.3199985222023963,-0.0009725164690014714,7.929475081616667,0.0,5.752895696729268,True
3.255706548690796,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.27784493565559387,0.007710273377597332,-0.541248083114624,0.5778915286064148,-0.12361538410186768,-1.402072548866272,0.3199997095043057,-0.0004311811220223561,0.3199997095043057,-0.0004311811220223561,0.0,0.0,0.3199997095043057,-0.0004311811220223561,7.779638123234021,0.0,5.722160258916023,True
3.305793523788452,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.30782806873321533,-0.002948254579678178,-0.6174757480621338,0.5736503601074219,-0.13388222455978394,-1.4433708190917969,0.3199999570766272,0.00016574364765156087,0.3199999570766272,0.00016574364765156087,0.0,0.0,0.3199999570766272,0.00016574364765156087,7.626296716004408,0.0,5.692172694789442,True
3.3558847904205322,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.34155091643333435,-0.015524985268712044,-0.7080111503601074,0.5639159679412842,-0.13633567094802856,-1.464709997177124,0.3199987955601959,0.0008779749563366567,0.3199987955601959,0.0008779749563366567,0.0,0.0,0.3199987955601959,0.0008779749563366567,7.422195083073485,0.0,5.658470381338408,True
3.4059572219848633,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3692505657672882,-0.025882279500365257,-0.78551185131073,0.5527601838111877,-0.1309106945991516,-1.4672056436538696,0.3199966194626195,0.0014708951340918865,0.3199966194626195,0.0014708951340918865,0.0,0.0,0.3199966194626195,0.0014708951340918865,7.256436147057174,0.0,5.630808919107817,True
