t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.6015057563781738,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.00881381519138813,0.01676516979932785,0.022907689213752747,0.017330408096313477,0.026819154620170593,0.005454635713249445,0.3410287676730203,0.07873613922095193,0.3410287676730203,0.07873613922095193,0.0,0.0,0.3410287676730203,0.07873613922095193,6.2921155680808045,0.0,6.148792604773871,False
0.6515581607818604,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.009853284806013107,0.017107300460338593,0.023611128330230713,0.01824979856610298,0.026251059025526047,0.005593820009380579,0.3410300422425778,0.07873061849131861,0.3410300422425778,0.07873061849131861,0.0,0.0,0.3410300422425778,0.07873061849131861,6.287049236373546,0.0,6.147702813896375,False
0.7016737461090088,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.01080092042684555,0.017385369166731834,0.024589180946350098,0.019018197432160378,0.025674430653452873,0.005902890581637621,0.3410307822640552,0.07872741294089722,0.3410307822640552,0.07872741294089722,0.0,0.0,0.3410307822640552,0.07872741294089722,6.282400956973593,0.0,6.146716914919227,False
0.7517714500427246,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.011427270248532295,0.017473647370934486,0.02552907168865204,0.019537385553121567,0.025201115757226944,0.006212900392711163,0.3410300793712382,0.07873045766440674,0.3410300793712382,0.07873045766440674,0.0,0.0,0.3410300793712382,0.07873045766440674,6.27924038819925,0.0,6.146086759494758,False
0.8018593788146973,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.011427270248532295,0.017473647370934486,0.02552907168865204,0.019537385553121567,0.025201115757226944,0.006212900392711163,0.3410300793712382,0.07873045766440674,0.3410300793712382,0.07873045766440674,0.0,0.0,0.3410300793712382,0.07873045766440674,6.27924038819925,0.0,6.146086759494758,False
0.8519268035888672,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.011751358397305012,0.017345698550343513,0.02653464674949646,0.019564848393201828,0.024376794695854187,0.006393092684447765,0.3410275482160318,0.07874142085181152,0.3410275482160318,0.07874142085181152,0.0,0.0,0.3410275482160318,0.07874142085181152,6.277443032711705,0.0,6.145799761705042,False
0.9020569324493408,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.01180421281605959,0.016913942992687225,0.027663812041282654,0.019275417551398277,0.023394295945763588,0.006821135524660349,0.3410220051195537,0.07876542404024155,0.3410220051195537,0.07876542404024155,0.0,0.0,0.3410220051195537,0.07876542404024155,6.276766062957677,0.0,6.145845411880739,False
0.9520692825317383,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.011703141033649445,0.016095492988824844,0.028975263237953186,0.018714958801865578,0.021795274689793587,0.0072028012946248055,0.34101207414986395,0.07880840871384022,0.34101207414986395,0.07880840871384022,0.0,0.0,0.34101207414986395,0.07880840871384022,6.276525638719573,0.0,6.146128127173408,False
1.0022566318511963,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.011574577540159225,0.015056123025715351,0.029844805598258972,0.0183276254683733,0.020195307210087776,0.0074334098026156425,0.3409994566811602,0.07886298588788976,0.3409994566811602,0.07886298588788976,0.0,0.0,0.3409994566811602,0.07886298588788976,6.276223365200115,0.0,6.1464874995994165,False
1.0522003173828125,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.011574577540159225,0.015056123025715351,0.029844805598258972,0.0183276254683733,0.020195307210087776,0.0074334098026156425,0.3409994566811602,0.07886298588788976,0.3409994566811602,0.07886298588788976,0.0,0.0,0.3409994566811602,0.07886298588788976,6.276223365200115,0.0,6.1464874995994165,False
1.1024014949798584,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.011370395310223103,0.013805509544909,0.030412033200263977,0.01782095991075039,0.01836678758263588,0.0074603864923119545,0.34098440849560596,0.07892802520589055,0.34098440849560596,0.07892802520589055,0.0,0.0,0.34098440849560596,0.07892802520589055,6.276118780960564,0.0,6.14696833467807,False
1.1523644924163818,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.011152887716889381,0.012414226308465004,0.030687376856803894,0.01740744523704052,0.01635391265153885,0.007309350185096264,0.34096762790959184,0.0790004855536096,0.34096762790959184,0.0790004855536096,0.0,0.0,0.34096762790959184,0.0790004855536096,6.275956287469057,0.0,6.147494124735126,False
1.202721118927002,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.01096250768750906,0.010500527918338776,0.03083120286464691,0.016993578523397446,0.013861018233001232,0.007064529228955507,0.3409442095407493,0.0791014916460723,0.3409442095407493,0.0791014916460723,0.0,0.0,0.3409442095407493,0.0791014916460723,6.27517587281282,0.0,6.148111813169951,False
1.2527856826782227,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.010750370100140572,0.008729702793061733,0.03070487082004547,0.016526801511645317,0.011671441607177258,0.00670983362942934,0.3409226219235669,0.0791944812519194,0.3409226219235669,0.0791944812519194,0.0,0.0,0.3409226219235669,0.0791944812519194,6.27464658616117,0.0,6.14871890471063,False
1.3030140399932861,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.01051986962556839,0.006902655120939016,0.030466586351394653,0.015956765040755272,0.009424587711691856,0.006249730009585619,0.340900360773486,0.07929025176216228,0.340900360773486,0.07929025176216228,0.0,0.0,0.340900360773486,0.07929025176216228,6.274167381860547,0.0,6.149357075699801,False
1.3529391288757324,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.010266791097819805,0.00498757092282176,0.03015632927417755,0.015377940610051155,0.007209341041743755,0.005852114409208298,0.3408770366481048,0.07939046470456392,0.3408770366481048,0.07939046470456392,0.0,0.0,0.3408770366481048,0.07939046470456392,6.273731782985033,0.0,6.150037690218282,False
1.4030005931854248,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.009889843873679638,0.0026138494722545147,0.029792845249176025,0.014536452479660511,0.004356421530246735,0.00573907233774662,0.34084827878549706,0.07951384061258811,0.34084827878549706,0.07951384061258811,0.0,0.0,0.34084827878549706,0.07951384061258811,6.273529917602804,0.0,6.150943645995665,False
1.4530456066131592,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.009401267394423485,0.00056777975987643,0.029403090476989746,0.013782838359475136,0.0020882419776171446,0.005507736466825008,0.3408239432805866,0.07961808642934998,0.3408239432805867,0.07961808642934999,0.0,0.0,0.3408239432805867,0.07961808642934999,6.274213117535364,0.0,6.151884566061178,False
1.5029196739196777,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.008645009249448776,-0.00157113466411829,0.0289897620677948,0.01253460068255663,-0.0002388705761404708,0.005325160454958677,0.3407992020137648,0.07972392305187402,0.3407992020137648,0.07972392305187402,0.0,0.0,0.3407992020137648,0.07972392305187402,6.276209135354216,0.0,6.153107854630472,False
1.5529165267944336,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.00782192125916481,-0.0036907950416207314,0.028569474816322327,0.011482826434075832,-0.0024961885064840317,0.0050529600121080875,0.3407748786163434,0.07982782787985887,0.3407748786163435,0.07982782787985888,0.0,0.0,0.3407748786163435,0.07982782787985888,6.278579098335108,0.0,6.154392413181563,False
1.6032824516296387,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.006814257707446814,-0.0061675142496824265,0.02799910306930542,0.010076881386339664,-0.0050252890214324,0.004886110778898001,0.3407465669220205,0.07994859054953371,0.3407465669220205,0.07994859054953371,0.0,0.0,0.3407465669220205,0.07994859054953371,6.281599569436686,0.0,6.155938792722835,False
1.6533288955688477,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.006033328361809254,-0.008166743442416191,0.02741074562072754,0.009113943204283714,-0.007027665618807077,0.004576112609356642,0.34072359612965886,0.08004643052924407,0.34072359612965886,0.08004643052924407,0.0,0.0,0.34072359612965886,0.08004643052924407,6.283879720169994,0.0,6.157156002412691,False
1.7034165859222412,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.005411509890109301,-0.009859101846814156,0.02666957676410675,0.008283920586109161,-0.008765282109379768,0.0040946220979094505,0.3407040194808625,0.08012971427369532,0.3407040194808625,0.08012971427369532,0.0,0.0,0.3407040194808625,0.08012971427369532,6.285613443237816,0.0,6.158148573460881,False
1.7534916400909424,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.004742560442537069,-0.011308844201266766,0.025678589940071106,0.007242494262754917,-0.009996908716857433,0.0035468002315610647,0.34068764478672986,0.08019930604232778,0.34068764478672986,0.08019930604232778,0.0,0.0,0.34068764478672986,0.08019930604232778,6.287811107754386,0.0,6.1591317911122685,False
1.8035452365875244,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.003826115746051073,-0.012474247254431248,0.02419997751712799,0.0060052121989429,-0.010676367208361626,0.0026789167895913124,0.3406756064086527,0.08025042802438333,0.34067560640865274,0.08025042802438334,0.0,0.0,0.34067560640865274,0.08025042802438334,6.291547621597813,0.0,6.160290963044364,False
1.8535754680633545,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.002971416572108865,-0.013154569081962109,0.022877424955368042,0.004704542923718691,-0.010933122597634792,0.00178466213401407,0.34066953285789575,0.080276206826077,0.34066953285789575,0.080276206826077,0.0,0.0,0.34066953285789575,0.080276206826077,6.295391393655445,0.0,6.161278898619049,False
1.903693437576294,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.002076144563034177,-0.013557284139096737,0.021293938159942627,0.0033926768228411674,-0.011081147938966751,0.001035961788147688,0.3406671013328384,0.08028652483126647,0.3406671013328384,0.08028652483126647,0.0,0.0,0.3406671013328384,0.08028652483126647,6.29969060287651,0.0,6.162242673829272,False
1.9537346363067627,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.001249954104423523,-0.013815448619425297,0.0197526216506958,0.0022826038766652346,-0.01106854248791933,0.00048363686073571444,0.34066629676393245,0.08028993865453043,0.34066629676393245,0.08028993865453043,0.0,0.0,0.34066629676393245,0.08028993865453043,6.303758763905334,0.0,6.1631060542462786,False
2.0038270950317383,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.001249954104423523,-0.013815448619425297,0.0197526216506958,0.0022826038766652346,-0.01106854248791933,0.00048363686073571444,0.34066629676393245,0.08028993865453043,0.34066629676393245,0.08028993865453043,0.0,0.0,0.34066629676393245,0.08028993865453043,6.303758763905334,0.0,6.1631060542462786,False
2.0539212226867676,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.000498883833643049,-0.014129352755844593,0.017898082733154297,0.001230107736773789,-0.011045731604099274,-0.0003300267271697521,0.34066456115552873,0.08029730239996236,0.34066456115552873,0.08029730239996236,0.0,0.0,0.34066456115552873,0.08029730239996236,6.307389274079176,0.0,6.163909106176618,False
2.1039395332336426,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",2.7358550141798332e-05,-0.014352457597851753,0.016552478075027466,0.0004324626934248954,-0.011021181009709835,-0.0009519745362922549,0.3406631415844906,0.08030332474926098,0.3406631415844906,0.08030332474926098,0.0,0.0,0.3406631415844906,0.08030332474926098,6.309646517488785,0.0,6.164419240484855,False
2.154021739959717,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0003769413160625845,-0.01457163691520691,0.015635967254638672,-6.102248153183609e-05,-0.010996498167514801,-0.0012061177985742688,0.3406615709709411,0.08030998732169269,0.3406615709709411,0.08030998732169269,0.0,0.0,0.3406615709709411,0.08030998732169269,6.3115580963069835,0.0,6.164863044208077,False
2.204070806503296,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0008257119916379452,-0.014721273444592953,0.015011444687843323,-0.0022548241540789604,-0.009601897560060024,-0.0012240399373695254,0.34066101513547414,0.08031234504650071,0.34066101513547414,0.08031234504650071,0.0,0.0,0.34066101513547414,0.08031234504650071,6.313761953948507,0.0,6.165334176444667,False
2.2541236877441406,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0016428215894848108,-0.014381399378180504,0.014502331614494324,-0.008783251978456974,0.003334225621074438,-0.005573188420385122,0.34066776478045,0.08028370967694476,0.34066776478045,0.08028370967694476,0.0,0.0,0.34066776478045,0.08028370967694476,6.318308936335809,0.0,6.166051516233348,False
2.304215908050537,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0024808465968817472,-0.013307692483067513,0.01388406753540039,-0.009597712196409702,0.018091470003128052,-0.013924133032560349,0.3406838665036604,0.08021535454086122,0.34068386650366045,0.08021535454086123,0.0,0.0,0.34068386650366045,0.08021535454086123,6.323606728348086,0.0,6.166621031601847,False
2.3542861938476562,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.00311750965192914,-0.011400251649320126,0.012829586863517761,-0.004673501942306757,0.03452771529555321,-0.02608264423906803,0.34070989736645063,0.08010471794184561,0.34070989736645063,0.08010471794184561,0.0,0.0,0.34070989736645063,0.08010471794184561,6.328590508309741,0.0,6.166803913296202,False
2.4042577743530273,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0032305754721164703,-0.008577420376241207,0.011211350560188293,0.00690412987023592,0.051308002322912216,-0.04151080548763275,0.34074589652156395,0.07995144778999061,0.34074589652156395,0.07995144778999061,0.0,0.0,0.34074589652156395,0.07995144778999061,6.331663322874581,0.0,6.166268538709376,False
2.4543607234954834,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.002076547360047698,-0.004073108546435833,0.00827634334564209,0.03001278266310692,0.0722145289182663,-0.06463161110877991,0.34079927938770316,0.07972359229752644,0.3407992793877032,0.07972359229752646,0.0,0.0,0.3407992793877032,0.07972359229752646,6.329653150842626,0.0,6.164117469233755,False
2.5043935775756836,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0004990801098756492,0.0005261910264380276,0.0042360275983810425,0.05732070654630661,0.07773726433515549,-0.1033775806427002,0.34084957388999615,0.07950828874405515,0.34084957388999615,0.07950828874405515,0.0,0.0,0.34084957388999615,0.07950828874405515,6.320378881310393,0.0,6.1605631422594325,False
2.554504871368408,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0004990801098756492,0.0005261910264380276,0.0042360275983810425,0.05732070654630661,0.07773726433515549,-0.1033775806427002,0.34084957388999615,0.07950828874405515,0.34084957388999615,0.07950828874405515,0.0,0.0,0.34084957388999615,0.07950828874405515,6.320378881310393,0.0,6.1605631422594325,False
2.604546070098877,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.012691596522927284,0.01036536879837513,-0.011999726295471191,0.1524626761674881,0.09023579210042953,-0.22598105669021606,0.3409374847522247,0.0791304713168483,0.34093748475222474,0.07913047131684832,0.0,0.0,0.34093748475222474,0.07913047131684832,6.266101047491944,0.0,6.146458030978658,False
2.654590606689453,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.012691596522927284,0.01036536879837513,-0.011999726295471191,0.1524626761674881,0.09023579210042953,-0.22598105669021606,0.3409374847522247,0.0791304713168483,0.34093748475222474,0.07913047131684832,0.0,0.0,0.34093748475222474,0.07913047131684832,6.266101047491944,0.0,6.146458030978658,False
2.7046635150909424,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.02553052268922329,0.016362015157938004,-0.028737038373947144,0.224492609500885,0.09814617037773132,-0.31952983140945435,0.34097536390487204,0.07896708941033638,0.3409753639048721,0.0789670894103364,0.0,0.0,0.3409753639048721,0.0789670894103364,6.2053866187869975,0.0,6.132596481786154,False
2.75473690032959,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.04053637012839317,0.02145884558558464,-0.048250287771224976,0.29023662209510803,0.10257330536842346,-0.4112440347671509,0.3409957472863797,0.07887902340041626,0.3409957472863797,0.07887902340041626,0.0,0.0,0.3409957472863797,0.07887902340041626,6.133127515716435,0.0,6.116827811061604,False
2.8048291206359863,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.05923926457762718,0.02644798532128334,-0.07315817475318909,0.35587337613105774,0.103456050157547,-0.5122129917144775,0.3410040988927904,0.07884291051398343,0.3410040988927904,0.07884291051398343,0.0,0.0,0.3410040988927904,0.07884291051398343,6.042467797380747,0.0,6.09748171399998,False
2.8546714782714844,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.08147479593753815,0.03121882677078247,-0.1037755012512207,0.4180276691913605,0.10029415041208267,-0.6206579208374023,0.3409994171138151,0.07886315697484039,0.3409994171138151,0.07886315697484039,0.0,0.0,0.3409994171138151,0.07886315697484039,5.934540762736514,0.0,6.074742997963729,False
2.9046988487243652,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.11152192950248718,0.036330532282590866,-0.14733433723449707,0.48344874382019043,0.09086766093969345,-0.7547464370727539,0.34097604628978617,0.07896414285348499,0.3409760462897862,0.078964142853485,0.0,0.0,0.3409760462897862,0.078964142853485,5.789040493977293,0.0,6.044317033703211,False
2.954787492752075,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.14060042798519135,0.03998024761676788,-0.1917368769645691,0.5315847992897034,0.07748376578092575,-0.8691864609718323,0.3409365577100616,0.07913446541687011,0.34093655771006165,0.07913446541687012,0.0,0.0,0.34093655771006165,0.07913446541687012,5.648726897881213,0.0,6.015165589690767,False
3.004861831665039,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.17210270464420319,0.0427791066467762,-0.24165835976600647,0.5702992677688599,0.06133228540420532,-0.9654048085212708,0.3408783268949045,0.07938492459737309,0.3408783268949045,0.07938492459737309,0.0,0.0,0.3408783268949045,0.07938492459737309,5.497516524743588,0.0,5.983847878962995,False
3.0549094676971436,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.20536549389362335,0.044519100338220596,-0.29677414894104004,0.6021444797515869,0.04278862103819847,-1.0906982421875,0.3408001277537878,0.07971996564852424,0.3408001277537879,0.07971996564852425,0.0,0.0,0.3408001277537879,0.07971996564852425,5.338823558434655,0.0,5.951060202073795,False
3.1050057411193848,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.2456141710281372,0.04506860300898552,-0.3706021308898926,0.6299517750740051,0.02026553824543953,-1.2807438373565674,0.3406833560099323,0.080217522635704,0.3406833560099323,0.080217522635704,0.0,0.0,0.3406833560099323,0.080217522635704,5.148225553348794,0.0,5.911750617137382,False
3.155102491378784,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.2805801033973694,0.044541988521814346,-0.44175291061401367,0.6428472995758057,0.0054264916107058525,-1.3950047492980957,0.3405666320724281,0.0807116417801259,0.34056663207242815,0.08071164178012591,0.0,0.0,0.34056663207242815,0.08071164178012591,4.984280435167268,0.0,5.877842323041206,False
3.2051448822021484,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.2805801033973694,0.044541988521814346,-0.44175291061401367,0.6428472995758057,0.0054264916107058525,-1.3950047492980957,0.3405666320724281,0.0807116417801259,0.34056663207242815,0.08071164178012591,0.0,0.0,0.34056663207242815,0.08071164178012591,4.984280435167268,0.0,5.877842323041206,False
3.255215883255005,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.31536170840263367,0.0434466116130352,-0.5180022716522217,0.6477416157722473,-0.0033434745855629444,-1.4645518064498901,0.3404407299267638,0.08124105739668992,0.3404407299267638,0.08124105739668992,0.0,0.0,0.3404407299267638,0.08124105739668992,4.823061681945319,0.0,5.844257831567596,False
3.3052797317504883,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.3494771718978882,0.042356185615062714,-0.597610354423523,0.6463242173194885,-0.005034915171563625,-1.5035125017166138,0.34031479319606533,0.08176699537049952,0.34031479319606533,0.08176699537049952,0.0,0.0,0.34031479319606533,0.08176699537049952,4.667267613322142,0.0,5.811334180516619,False
3.3553781509399414,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.3881446123123169,0.041546668857336044,-0.691580057144165,0.6390905976295471,0.001901958603411913,-1.522299885749817,0.3401752274593405,0.08234570190960744,0.3401752274593405,0.08234570190960744,0.0,0.0,0.3401752274593405,0.08234570190960744,4.493922383707774,0.0,5.773934217257058,False
3.4054417610168457,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.4197653830051422,0.041816577315330505,-0.7715293169021606,0.6289404034614563,0.014358161948621273,-1.521784782409668,0.3400720545342099,0.08277075404320879,0.3400720545342099,0.08277075404320879,0.0,0.0,0.3400720545342099,0.08277075404320879,4.3553065308648815,0.0,5.743142048597021,False
3.455545425415039,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.45000961422920227,0.0432710275053978,-0.8499423265457153,0.6161739230155945,0.03144761919975281,-1.5082861185073853,0.3399887386526087,0.08311231911941895,0.3399887386526087,0.08311231911941895,0.0,0.0,0.3399887386526087,0.08311231911941895,4.225774965483096,0.0,5.713414634608147,False
3.5056545734405518,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.47867101430892944,0.04620751738548279,-0.9260451793670654,0.6012141704559326,0.051980264484882355,-1.4827687740325928,0.33993085596348277,0.08334874422529656,0.33993085596348277,0.08334874422529656,0.0,0.0,0.33993085596348277,0.08334874422529656,4.106258565842971,0.0,5.684877118655773,False
