t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.501457691192627,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.040995921939611435,-0.04107196629047394,0.00896027684211731,-0.007177374791353941,-0.02424752712249756,-0.004895783960819244,0.3404473555395767,0.08121328774350299,0.3404473555395768,0.081213287743503,0.0,0.0,0.3404473555395768,0.081213287743503,6.502081596455197,0.0,6.210500796306149,True
0.5515553951263428,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04152524471282959,-0.04216952249407768,0.008640900254249573,-0.007188188377767801,-0.024792630225419998,-0.005200377199798822,0.34043499849663905,0.08126507120893557,0.34043499849663905,0.08126507120893557,0.0,0.0,0.34043499849663905,0.08126507120893557,6.5039813168378835,0.0,6.211270418691591,True
0.6017451286315918,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04202556237578392,-0.04308995604515076,0.008211493492126465,-0.00724561233073473,-0.02512446977198124,-0.005339882802218199,0.3404248034580905,0.08130776832825005,0.3404248034580905,0.08130776832825005,0.0,0.0,0.3404248034580905,0.08130776832825005,6.505874856118416,0.0,6.211970823952798,True
0.651700496673584,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04238332808017731,-0.0437302365899086,0.0078038424253463745,-0.0070037986151874065,-0.02510150708258152,-0.005462109576910734,0.34041773929405417,0.0813373393585342,0.34041773929405417,0.0813373393585342,0.0,0.0,0.34041773929405417,0.0813373393585342,6.507244773177366,0.0,6.212467567682364,True
0.7017955780029297,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04238332808017731,-0.0437302365899086,0.0078038424253463745,-0.0070037986151874065,-0.02510150708258152,-0.005462109576910734,0.34041773929405417,0.0813373393585342,0.34041773929405417,0.0813373393585342,0.0,0.0,0.34041773929405417,0.0813373393585342,6.507244773177366,0.0,6.212467567682364,True
0.7518801689147949,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.042411696165800095,-0.0440666526556015,0.007568821310997009,-0.005634947679936886,-0.023768892511725426,-0.005629615858197212,0.3404135412528269,0.08135490723803877,0.3404135412528269,0.08135490723803877,0.0,0.0,0.3404135412528269,0.08135490723803877,6.507121454520048,0.0,6.212573347918978,True
0.8020048141479492,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.042411696165800095,-0.0440666526556015,0.007568821310997009,-0.005634947679936886,-0.023768892511725426,-0.005629615858197212,0.3404135412528269,0.08135490723803877,0.3404135412528269,0.08135490723803877,0.0,0.0,0.3404135412528269,0.08135490723803877,6.507121454520048,0.0,6.212573347918978,True
0.8520629405975342,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.042145222425460815,-0.043852850794792175,0.007704615592956543,-0.004715142771601677,-0.02288074977695942,-0.005394191946834326,0.34041545323211414,0.08134690652246282,0.34041545323211414,0.08134690652246282,0.0,0.0,0.34041545323211414,0.08134690652246282,6.505886883193206,0.0,6.212264477920034,True
0.9021108150482178,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04190397635102272,-0.04356173798441887,0.008061468601226807,-0.003928628284484148,-0.021857762709259987,-0.005169968586415052,0.34041842653909615,0.0813344630070547,0.34041842653909615,0.0813344630070547,0.0,0.0,0.34041842653909615,0.0813344630070547,6.504848681089591,0.0,6.211962182017764,True
0.9521749019622803,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04164649173617363,-0.04317941516637802,0.008734941482543945,-0.0031501930207014084,-0.020551741123199463,-0.004749600775539875,0.3404225116864491,0.0813173630726511,0.3404225116864491,0.0813173630726511,0.0,0.0,0.3404225116864491,0.0813173630726511,6.503799175546405,0.0,6.2116229083443235,True
1.0023181438446045,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.041503991931676865,-0.04291638731956482,0.009421482682228088,-0.002563899615779519,-0.019650006666779518,-0.004478143993765116,0.3404254272583573,0.08130515651522278,0.3404254272583573,0.08130515651522278,0.0,0.0,0.3404254272583573,0.08130515651522278,6.503260407103939,0.0,6.211423201273742,True
1.0523364543914795,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.041503991931676865,-0.04291638731956482,0.009421482682228088,-0.002563899615779519,-0.019650006666779518,-0.004478143993765116,0.3404254272583573,0.08130515651522278,0.3404254272583573,0.08130515651522278,0.0,0.0,0.3404254272583573,0.08130515651522278,6.503260407103939,0.0,6.211423201273742,True
1.1024250984191895,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.041217461228370667,-0.04260464757680893,0.010844320058822632,-0.001407491508871317,-0.01836337521672249,-0.0036732947919517756,0.3404285248523554,0.08129218576744762,0.3404285248523554,0.08129218576744762,0.0,0.0,0.3404285248523554,0.08129218576744762,6.502000650673656,0.0,6.211072096108753,True
1.1525027751922607,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.041217461228370667,-0.04260464757680893,0.010844320058822632,-0.001407491508871317,-0.01836337521672249,-0.0036732947919517756,0.3404285248523554,0.08129218576744762,0.3404285248523554,0.08129218576744762,0.0,0.0,0.3404285248523554,0.08129218576744762,6.502000650673656,0.0,6.211072096108753,True
1.2026429176330566,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04095647484064102,-0.042445484548807144,0.011556610465049744,-0.0010531218722462654,-0.017706824466586113,-0.0032948593143373728,0.34042975769172096,0.08128702281395286,0.34042975769172096,0.08128702281395286,0.0,0.0,0.34042975769172096,0.08128702281395286,6.5007517850673615,0.0,6.210781279904672,True
1.2526631355285645,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04061795771121979,-0.04216337203979492,0.01199980080127716,-0.000572113785892725,-0.017021626234054565,-0.003055123146623373,0.340432320043281,0.0812762909460628,0.340432320043281,0.0812762909460628,0.0,0.0,0.340432320043281,0.0812762909460628,6.499193913692924,0.0,6.210386501875424,True
1.3028483390808105,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.040328312665224075,-0.04198048263788223,0.012367770075798035,-0.00021969970839563757,-0.01646673120558262,-0.0029471544548869133,0.3404337678851541,0.08127022630408377,0.34043376788515417,0.08127022630408379,0.0,0.0,0.34043376788515417,0.08127022630408379,6.497813525210006,0.0,6.210062305411572,True
1.3528602123260498,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04014529660344124,-0.04191949591040611,0.01273578405380249,-0.00010195260983891785,-0.015907851979136467,-0.0027317178901284933,0.34043398805602726,0.08126930402229761,0.34043398805602726,0.08126930402229761,0.0,0.0,0.34043398805602726,0.08126930402229761,6.496896884995291,0.0,6.209870130426819,True
1.4030694961547852,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.039980199187994,-0.04191792383790016,0.01316174864768982,8.835548214847222e-05,-0.015516028739511967,-0.002562704961746931,0.3404335063506566,0.08127132184108618,0.34043350635065667,0.0812713218410862,0.0,0.0,0.34043350635065667,0.0812713218410862,6.496026432989451,0.0,6.209709180442192,True
1.4530081748962402,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.03982533887028694,-0.04196412116289139,0.013525992631912231,0.00021597190061584115,-0.01535886526107788,-0.00254015251994133,0.34043244757784547,0.08127575675536641,0.34043244757784547,0.08127575675536641,0.0,0.0,0.34043244757784547,0.08127575675536641,6.495171098159998,0.0,6.209569280616865,True
1.5031249523162842,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.03968241810798645,-0.04192334786057472,0.013941273093223572,0.00051080685807392,-0.014935212209820747,-0.002421268494799733,0.34043253226648407,0.08127540202686948,0.3404325322664841,0.08127540202686949,0.0,0.0,0.3404325322664841,0.08127540202686949,6.494449822489749,0.0,6.209420798489033,True
1.5531558990478516,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.03955252468585968,-0.041912857443094254,0.014368578791618347,0.0007536939228884876,-0.014724651351571083,-0.002316680969670415,0.3404322710071333,0.08127649633766032,0.3404322710071333,0.08127649633766032,0.0,0.0,0.3404322710071333,0.08127649633766032,6.493772646495756,0.0,6.209292019779634,True
1.6032276153564453,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.03954619541764259,-0.04187638312578201,0.014788597822189331,0.0006849135970696807,-0.01448675524443388,-0.002226895187050104,0.34043271614366044,0.08127463182967896,0.34043271614366044,0.08127463182967896,0.0,0.0,0.34043271614366044,0.08127463182967896,6.493769004394245,0.0,6.209277393610275,True
1.6533055305480957,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.03971075639128685,-0.041824836283922195,0.015072733163833618,0.00046582065988332033,-0.014321165159344673,-0.002211904851719737,0.34043387252829965,0.08126978796198125,0.34043387252829965,0.08126978796198125,0.0,0.0,0.34043387252829965,0.08126978796198125,6.4946798416825064,0.0,6.209425487063498,True
1.7034411430358887,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0400037057697773,-0.04168704152107239,0.015042707324028015,5.563952436205e-05,-0.013968114741146564,-0.002155410125851631,0.3404365167140814,0.08125871084125637,0.3404365167140814,0.08125871084125637,0.0,0.0,0.3404365167140814,0.08125871084125637,6.496339038539972,0.0,6.209678437037012,True
1.7534823417663574,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.040369220077991486,-0.04148552194237709,0.014844551682472229,-0.00048209691885858774,-0.013627130538225174,-0.0022130063734948635,0.3404401916466168,0.0812433130270719,0.3404401916466168,0.0812433130270719,0.0,0.0,0.3404401916466168,0.0812433130270719,6.498433697117953,0.0,6.209987183950953,True
1.803572654724121,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0407903827726841,-0.04113488271832466,0.014243215322494507,-0.0011407939018681645,-0.01303202472627163,-0.0026621439028531313,0.34044593148755187,0.08121925715969779,0.34044593148755187,0.08121925715969779,0.0,0.0,0.34044593148755187,0.08121925715969779,6.500944529874458,0.0,6.21031546692972,True
1.8536174297332764,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.041078776121139526,-0.04076334461569786,0.013522401452064514,-0.0015504478942602873,-0.012296980246901512,-0.002982963342219591,0.3404515321132938,0.08119577748695325,0.3404515321132938,0.08119577748695325,0.0,0.0,0.3404515321132938,0.08119577748695325,6.502771741787667,0.0,6.210509785395197,True
1.9037284851074219,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.041078776121139526,-0.04076334461569786,0.013522401452064514,-0.0015504478942602873,-0.012296980246901512,-0.002982963342219591,0.3404515321132938,0.08119577748695325,0.3404515321132938,0.08119577748695325,0.0,0.0,0.3404515321132938,0.08119577748695325,6.502771741787667,0.0,6.210509785395197,True
1.9537770748138428,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04190116375684738,-0.0396515391767025,0.011531680822372437,-0.0028783504385501146,-0.010594964027404785,-0.004027067217975855,0.3404681569313148,0.08112603845741234,0.3404681569313149,0.08112603845741236,0.0,0.0,0.3404681569313149,0.08112603845741236,6.508027618359835,0.0,6.211051942051378,True
2.0039119720458984,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04190116375684738,-0.0396515391767025,0.011531680822372437,-0.0028783504385501146,-0.010594964027404785,-0.004027067217975855,0.3404681569313148,0.08112603845741234,0.3404681569313149,0.08112603845741236,0.0,0.0,0.3404681569313149,0.08112603845741236,6.508027618359835,0.0,6.211051942051378,True
2.05397891998291,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04287993162870407,-0.03867132589221001,0.009191125631332397,-0.0039638858288526535,-0.009075453504920006,-0.00500591192394495,0.3404835666646002,0.08106133993065193,0.3404835666646003,0.08106133993065194,0.0,0.0,0.3404835666646003,0.08106133993065194,6.514005611149017,0.0,6.211776964124306,True
2.1040377616882324,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04287993162870407,-0.03867132589221001,0.009191125631332397,-0.0039638858288526535,-0.009075453504920006,-0.00500591192394495,0.3404835666646002,0.08106133993065193,0.3404835666646003,0.08106133993065194,0.0,0.0,0.3404835666646003,0.08106133993065194,6.514005611149017,0.0,6.211776964124306,True
2.1541006565093994,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.043210964649915695,-0.038376789540052414,0.008293896913528442,-0.004309316165745258,-0.00850391760468483,-0.005450619384646416,0.34048830546568526,0.08104143286681312,0.34048830546568526,0.08104143286681312,0.0,0.0,0.34048830546568526,0.08104143286681312,6.515997871034893,0.0,6.212030791291404,True
2.2041594982147217,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.043458838015794754,-0.03811792656779289,0.007470861077308655,-0.005670185666531324,-0.007194589823484421,-0.005788263399153948,0.34049233900528275,0.08102448443965317,0.34049233900528275,0.08102448443965317,0.0,0.0,0.34049233900528275,0.08102448443965317,6.517521470698631,0.0,6.212211997147785,True
2.2543134689331055,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04401937872171402,-0.03763798251748085,0.006456479430198669,-0.012200435623526573,0.004897981882095337,-0.009748309850692749,0.34050011913461986,0.08099178272707448,0.34050011913461986,0.08099178272707448,0.0,0.0,0.34050011913461986,0.08099178272707448,6.520880908518212,0.0,6.2126462332198304,True
2.3043413162231445,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0447566993534565,-0.03655062988400459,0.00541214644908905,-0.013451066799461842,0.01920207403600216,-0.017827050760388374,0.3405161262053176,0.08092445732980973,0.3405161262053176,0.08092445732980973,0.0,0.0,0.3405161262053176,0.08092445732980973,6.525678380424303,0.0,6.213112043621829,True
2.3544631004333496,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04558989405632019,-0.03464127704501152,0.003931865096092224,-0.009508972056210041,0.03572217375040054,-0.02967606671154499,0.34054281028795275,0.08081209291426247,0.34054281028795275,0.08081209291426247,0.0,0.0,0.34054281028795275,0.08081209291426247,6.531668756267731,0.0,6.213481532998811,True
2.4044933319091797,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0461697019636631,-0.031998030841350555,0.00193043053150177,0.00047413050197064877,0.05172198638319969,-0.0437924861907959,0.34057796835969945,0.08066379279441013,0.34057796835969945,0.08066379279441013,0.0,0.0,0.34057796835969945,0.08066379279441013,6.53693973781097,0.0,6.213435959698698,True
2.454664945602417,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.045853130519390106,-0.027961451560258865,-0.001352548599243164,0.022044643759727478,0.07282988727092743,-0.06681369245052338,0.3406279583727742,0.08045243299487956,0.3406279583727742,0.08045243299487956,0.0,0.0,0.3406279583727742,0.08045243299487956,6.538655324648381,0.0,6.212198804203966,True
2.504639148712158,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04423388093709946,-0.02383318729698658,-0.005547136068344116,0.04723307862877846,0.07904919981956482,-0.10272623598575592,0.34067513087572654,0.08025244670915997,0.3406751308757266,0.08025244670915999,0.0,0.0,0.3406751308757266,0.08025244670915999,6.53359096934512,0.0,6.20967504405152,True
2.5548720359802246,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.04423388093709946,-0.02383318729698658,-0.005547136068344116,0.04723307862877846,0.07904919981956482,-0.10272623598575592,0.34067513087572654,0.08025244670915997,0.3406751308757266,0.08025244670915999,0.0,0.0,0.3406751308757266,0.08025244670915999,6.53359096934512,0.0,6.20967504405152,True
2.6048429012298584,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.03478466346859932,-0.014927689917385578,-0.02177491784095764,0.13771164417266846,0.08956558257341385,-0.22229930758476257,0.3407591209526399,0.07989506547706272,0.3407591209526399,0.07989506547706272,0.0,0.0,0.3407591209526399,0.07989506547706272,6.4913781378499635,0.0,6.198439021409404,True
2.655019760131836,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.03478466346859932,-0.014927689917385578,-0.02177491784095764,0.13771164417266846,0.08956558257341385,-0.22229930758476257,0.3407591209526399,0.07989506547706272,0.3407591209526399,0.07989506547706272,0.0,0.0,0.3407591209526399,0.07989506547706272,6.4913781378499635,0.0,6.198439021409404,True
2.7050023078918457,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.009890632703900337,-0.004477612674236298,-0.05715325474739075,0.27210912108421326,0.10183949023485184,-0.404087632894516,0.34081717470459366,0.0796470553528406,0.3408171747045937,0.07964705535284061,0.0,0.0,0.3408171747045937,0.07964705535284061,6.370019312284013,0.0,6.171818433943534,True
2.7551956176757812,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.009890632703900337,-0.004477612674236298,-0.05715325474739075,0.27210912108421326,0.10183949023485184,-0.404087632894516,0.34081717470459366,0.0796470553528406,0.3408171747045937,0.07964705535284061,0.0,0.0,0.3408171747045937,0.07964705535284061,6.370019312284013,0.0,6.171818433943534,True
2.8051652908325195,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.007788632530719042,0.0004265425668563694,-0.08140003681182861,0.33709850907325745,0.1033005639910698,-0.5035398602485657,0.34082690999313864,0.07960538565027467,0.34082690999313864,0.07960538565027467,0.0,0.0,0.34082690999313864,0.07960538565027467,6.282443843885693,0.0,6.1534870549290535,True
2.855247735977173,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.02943316102027893,0.005151377059519291,-0.11144334077835083,0.3997851610183716,0.10057112574577332,-0.6108736991882324,0.34082272998046775,0.07962328006720862,0.34082272998046775,0.07962328006720862,0.0,0.0,0.34082272998046775,0.07962328006720862,6.174976649701373,0.0,6.1313351775647735,True
2.905327081680298,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.059098463505506516,0.010126148350536823,-0.1541689932346344,0.4664463996887207,0.09156804531812668,-0.7436896562576294,0.34079786085464714,0.07972965594367333,0.34079786085464714,0.07972965594367333,0.0,0.0,0.34079786085464714,0.07972965594367333,6.027896690555979,0.0,6.101316283378657,True
2.955399513244629,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.08782866597175598,0.013566885143518448,-0.19770321249961853,0.5156998038291931,0.07840965688228607,-0.8562635183334351,0.3407558723235409,0.07990891988396955,0.3407558723235409,0.07990891988396955,0.0,0.0,0.3407558723235409,0.07990891988396955,5.885899068514911,0.0,6.0725584941502175,True
3.0054733753204346,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.1191050335764885,0.016105202957987785,-0.24700698256492615,0.5557644963264465,0.0615939237177372,-0.9497573971748352,0.3406940093404192,0.0801722645280169,0.3406940093404192,0.0801722645280169,0.0,0.0,0.3406940093404192,0.0801722645280169,5.732093894650024,0.0,6.0415304696231855,True
3.055536985397339,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.15227071940898895,0.017688922584056854,-0.3016005754470825,0.5889502167701721,0.04224216565489769,-1.0659291744232178,0.3406130429410483,0.08051555736899259,0.3406130429410484,0.0805155573689926,0.0,0.0,0.3406130429410484,0.0805155573689926,5.5701115593704245,0.0,6.00888688975157,True
3.1056253910064697,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.19252075254917145,0.018189813941717148,-0.3746897578239441,0.6190599203109741,0.01869649812579155,-1.254886507987976,0.34049436433805513,0.08101597283266888,0.34049436433805513,0.08101597283266888,0.0,0.0,0.34049436433805513,0.08101597283266888,5.375158028785188,0.0,5.969607575030914,True
3.155707359313965,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.22767096757888794,0.017683053389191628,-0.4454479217529297,0.6341026425361633,0.002980260644108057,-1.3721925020217896,0.34037621959280034,0.08151091421223136,0.3403762195928004,0.08151091421223138,0.0,0.0,0.3403762195928004,0.08151091421223138,5.206672476495529,0.0,5.935535578144493,True
3.2057814598083496,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.22767096757888794,0.017683053389191628,-0.4454479217529297,0.6341026425361633,0.002980260644108057,-1.3721925020217896,0.34037621959280034,0.08151091421223136,0.3403762195928004,0.08151091421223138,0.0,0.0,0.3403762195928004,0.08151091421223138,5.206672476495529,0.0,5.935535578144493,True
3.255868434906006,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.2627667784690857,0.01660555601119995,-0.5213108658790588,0.6408877372741699,-0.00666678324341774,-1.4437977075576782,0.34024844431531626,0.08204264830566549,0.3402484443153163,0.0820426483056655,0.0,0.0,0.3402484443153163,0.0820426483056655,5.040379876728297,0.0,5.901662920389224,True
3.3059613704681396,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.2974052131175995,0.0154342669993639,-0.6002421379089355,0.6411271095275879,-0.009374795481562614,-1.4838167428970337,0.34011858505977044,0.08257934425108776,0.3401185850597705,0.08257934425108777,0.0,0.0,0.3401185850597705,0.08257934425108777,4.878571809475243,0.0,5.868271429678242,True
3.356025218963623,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.3368072807788849,0.014428443275392056,-0.6936435103416443,0.6358944177627563,-0.003631002502515912,-1.5040388107299805,0.3399725361984914,0.08317857074250218,0.3399725361984914,0.08317857074250218,0.0,0.0,0.3399725361984914,0.08317857074250218,4.697735063258669,0.0,5.830228152812143,True
3.4060823917388916,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.3692494332790375,0.014354501850903034,-0.7734259963035583,0.6275261044502258,0.007743461988866329,-1.5049262046813965,0.33986060595968315,0.08363473271743603,0.33986060595968315,0.08363473271743603,0.0,0.0,0.33986060595968315,0.08363473271743603,4.551873194315096,0.0,5.798738258549811,True
3.456146717071533,multi_obstacle,cbf_velocity_filter,"2.600,-0.450,0.800;3.700,0.550,0.800",0.4003266394138336,0.015433313325047493,-0.8520136475563049,0.6163276433944702,0.023972369730472565,-1.4933422803878784,0.3397679156974427,0.08401049614551422,0.33976791569744275,0.08401049614551423,0.0,0.0,0.33976791569744275,0.08401049614551423,4.415191062425171,0.0,5.768307087448485,True
