t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.202772855758667,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.0014602759620174766,0.013817173428833485,0.04409496486186981,-0.012080698274075985,0.012018799781799316,0.010083313100039959,0.33227597414336063,0.10996670863075203,0.33227597414336063,0.10996670863075203,0.0,0.0,0.33227597414336063,0.10996670863075203,7.686454702459553,0.0,6.321585850442618,False
1.252617597579956,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.0025434119161218405,0.013238102197647095,0.04315875470638275,-0.012665139511227608,0.011548771522939205,0.009671666659414768,0.3322723314308986,0.10997771485839765,0.3322723314308986,0.10997771485839765,0.0,0.0,0.3322723314308986,0.10997771485839765,7.692942187790701,0.0,6.322796078515964,False
1.3027734756469727,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.003707167925313115,0.01250047329813242,0.04205997288227081,-0.01325956266373396,0.01104456651955843,0.009030936285853386,0.3322665123929387,0.1099952941822197,0.3322665123929387,0.1099952941822197,0.0,0.0,0.3322665123929387,0.1099952941822197,7.699913012478582,0.0,6.324132677833217,False
1.3528048992156982,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.004577106796205044,0.011749261058866978,0.04094797372817993,-0.013651498593389988,0.01040148176252842,0.00864391028881073,0.33225886427720913,0.1100183944130212,0.3322588642772092,0.11001839441302122,0.0,0.0,0.3322588642772092,0.11001839441302122,7.7051216358192836,0.0,6.325194639879554,False
1.402933120727539,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.00518303457647562,0.0108865387737751,0.039805829524993896,-0.013789338991045952,0.009594532661139965,0.007876417599618435,0.33224793173030526,0.11005140553820461,0.33224793173030526,0.11005140553820461,0.0,0.0,0.33224793173030526,0.11005140553820461,7.708743588032748,0.0,6.32604107166532,False
1.4529147148132324,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.005476594902575016,0.009906359948217869,0.038668468594551086,-0.013427741825580597,0.008576813153922558,0.0074037108570337296,0.33223334907648755,0.11009542116464574,0.33223334907648755,0.11009542116464574,0.0,0.0,0.33223334907648755,0.11009542116464574,7.710487698474601,0.0,6.326627998238649,False
1.503218173980713,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.0054812245070934296,0.008737714029848576,0.03748893737792969,-0.013027285225689411,0.007566877640783787,0.006750352680683136,0.3322140661135306,0.11015359402359359,0.3322140661135306,0.11015359402359359,0.0,0.0,0.3322140661135306,0.11015359402359359,7.710493738511126,0.0,6.327000097157759,False
1.553074836730957,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.0050407941453158855,0.007714168634265661,0.036592721939086914,-0.012087967246770859,0.006815868429839611,0.006238942500203848,0.33219473297002283,0.11021188405510184,0.33219473297002283,0.11021188405510184,0.0,0.0,0.33219473297002283,0.11021188405510184,7.707829682875229,0.0,6.326904280389427,False
1.6031224727630615,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.004235789179801941,0.006717213429510593,0.035809487104415894,-0.010955964215099812,0.005968751851469278,0.005725454073399305,0.3321738267980952,0.11027487832824395,0.3321738267980952,0.11027487832824395,0.0,0.0,0.3321738267980952,0.11027487832824395,7.702977797945046,0.0,6.326454273865086,False
1.6532258987426758,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.0031549432314932346,0.005742522422224283,0.03513021767139435,-0.009494415484368801,0.005187723785638809,0.005347356200218201,0.3321517574292602,0.11034133421639362,0.3321517574292602,0.11034133421639362,0.0,0.0,0.3321517574292602,0.11034133421639362,7.696472589619523,0.0,6.325735701032694,False
1.703355312347412,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.0016956717008724809,0.004511784762144089,0.03457556664943695,-0.007767678704112768,0.004009319469332695,0.0051092724315822124,0.33212334387299064,0.11042682850930373,0.3321233438729907,0.11042682850930374,0.0,0.0,0.3321233438729907,0.11042682850930374,7.687697261709491,0.0,6.324739058085017,False
1.753432035446167,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.00033575459383428097,0.0034093025606125593,0.03421938419342041,-0.006091088987886906,0.0030476138927042484,0.004816880449652672,0.3320975741627381,0.11050430414795898,0.3320975741627381,0.11050430414795898,0.0,0.0,0.3320975741627381,0.11050430414795898,7.6795262636381025,0.0,6.323796611289666,False
1.8034827709197998,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.0009997000452131033,0.0023130092304199934,0.03400515019893646,-0.004547984804958105,0.002079937607049942,0.00461807195097208,0.3320720165551052,0.11058108256399887,0.3320720165551052,0.11058108256399887,0.0,0.0,0.3320720165551052,0.11058108256399887,7.671508149140601,0.0,6.322875762811384,False
1.8535497188568115,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.002254237188026309,0.001255282899364829,0.03389003872871399,-0.0031507282983511686,0.0012398861581459641,0.004460203927010298,0.33204752196027804,0.11065461201431535,0.3320475219602781,0.11065461201431537,0.0,0.0,0.3320475219602781,0.11065461201431537,7.663981234192299,0.0,6.322019825931162,False
1.9036586284637451,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.0036141101736575365,0.00016823632176965475,0.03370267152786255,-0.0016125959809869528,0.0005250542308203876,0.0043531921692192554,0.3320219334397862,0.11073136734867024,0.33202193343978625,0.11073136734867026,0.0,0.0,0.33202193343978625,0.11073136734867026,7.655828429053862,0.0,6.321073549858824,False
1.9537079334259033,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.004589030984789133,-0.0006809179321862757,0.03346967697143555,-0.0004692052607424557,-0.00011132797226309776,0.004316619131714106,0.33200241180920936,0.11078988470464325,0.33200241180920936,0.11078988470464325,0.0,0.0,0.33200241180920936,0.11078988470464325,7.649987336945875,0.0,6.32041745636836,False
2.0038340091705322,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.00536117609590292,-0.00144202949013561,0.0331425666809082,0.00046833406668156385,-0.0005532657378353179,0.004118521697819233,0.3319854668571571,0.11084065046559151,0.3319854668571571,0.11084065046559151,0.0,0.0,0.3319854668571571,0.11084065046559151,7.645363765082765,0.0,6.3199260143191465,False
2.053907871246338,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.00601890729740262,-0.002086978405714035,0.03277038037776947,0.0013170058373361826,-0.0010161666432395577,0.0038146930746734142,0.33197108086222543,0.11088372951504552,0.3319710808622255,0.11088372951504553,0.0,0.0,0.3319710808622255,0.11088372951504553,7.641427138939505,0.0,6.319506437118166,False
2.1039865016937256,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.00601890729740262,-0.002086978405714035,0.03277038037776947,0.0013170058373361826,-0.0010161666432395577,0.0038146930746734142,0.33197108086222543,0.11088372951504552,0.3319710808622255,0.11088372951504553,0.0,0.0,0.3319710808622255,0.11088372951504553,7.641427138939505,0.0,6.319506437118166,False
2.154038190841675,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.006755441427230835,-0.0025795085821300745,0.03211095929145813,0.0020566449966281652,-0.0011315367883071303,0.003383232979103923,0.3319587865876851,0.11092053014312431,0.3319587865876851,0.11092053014312431,0.0,0.0,0.3319587865876851,0.11092053014312431,7.637019641290017,0.0,6.318963920379286,False
2.2041091918945312,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.00724243838340044,-0.0027663945220410824,0.03148867189884186,-0.0011010866146534681,0.0023936086799949408,0.0027552368119359016,0.33195296516875733,0.11093795074576496,0.3319529651687574,0.11093795074576497,0.0,0.0,0.3319529651687574,0.11093795074576497,7.634105475551985,0.0,6.318561262133947,False
2.254382848739624,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.007373314816504717,-0.002244806382805109,0.030775457620620728,-0.005757088772952557,0.015304426662623882,-0.002289338270202279,0.3319609219036547,0.11091413944522865,0.3319609219036548,0.11091413944522867,0.0,0.0,0.3319609219036548,0.11091413944522867,7.6333195160280525,0.0,6.31827182484738,False
2.3042654991149902,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.007298596668988466,-0.0009196614846587181,0.029743105173110962,-0.005392167717218399,0.030820196494460106,-0.011432592757046223,0.33198339530382265,0.11084685490597285,0.33198339530382265,0.11084685490597285,0.0,0.0,0.33198339530382265,0.11084685490597285,7.633762535276652,0.0,6.31792288661403,False
2.3544118404388428,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.007299742195755243,0.0017652148380875587,0.027808666229248047,0.00198738812468946,0.050372909754514694,-0.026291288435459137,0.33202804886021053,0.11071302890844245,0.33202804886021053,0.11071302890844245,0.0,0.0,0.33202804886021053,0.11071302890844245,7.633757949045018,0.0,6.317071998680887,False
2.404412269592285,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.0077479626052081585,0.00500550027936697,0.025181293487548828,0.015520199202001095,0.06764248013496399,-0.04279669001698494,0.3320794132088674,0.11055886813301909,0.3320794132088674,0.11055886813301909,0.0,0.0,0.3320794132088674,0.11055886813301909,7.63109731032633,0.0,6.3156224977097555,False
