t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
5.659917831420898,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.205975890159607,-0.2527296841144562,-1.814638376235962,0.3261226713657379,-0.07120673358440399,-0.10009703785181046,0.34902656493309403,-0.026085570168288358,0.3167700374400718,0.14885141376626393,0.1,-0.18,0.4167700374400718,-0.031148586233736064,1.9598947999212077,0.0,5.296929128789754,False
5.709940195083618,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.2209818363189697,-0.25470826029777527,-1.8197786808013916,0.32394057512283325,-0.06251436471939087,-0.1008104607462883,0.34905577149613554,-0.025691796068737012,0.3165394432151414,0.14934115604564024,0.1,-0.18,0.41653944321514136,-0.03065884395435975,1.9072819245709445,0.0,5.284195676529043,False
5.760040521621704,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.2381089925765991,-0.25638067722320557,-1.8259515762329102,0.3211880624294281,-0.052763067185878754,-0.10114910453557968,0.3490868941053949,-0.025265398549176893,0.31628901739185455,0.1498708026177718,0.1,-0.18,0.41628901739185453,-0.03012919738222819,1.8474909736928762,0.0,5.269426887919226,False
5.81007981300354,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.2524646520614624,-0.2573343515396118,-1.831296682357788,0.3190232813358307,-0.04499264806509018,-0.10092039406299591,0.3491113206433976,-0.024925605280972037,0.31608891452608245,0.15029237543442753,0.1,-0.18,0.41608891452608243,-0.029707624565572466,1.7976007607769784,0.0,5.256866961847774,False
5.860170602798462,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.2666072845458984,-0.25787192583084106,-1.83658766746521,0.31701284646987915,-0.03783151134848595,-0.10034605860710144,0.3491339387189711,-0.024606764000528625,0.31590071534258346,0.1506875510652557,0.1,-0.18,0.41590071534258344,-0.0293124489347443,1.748648236121051,0.0,5.2443295312336184,False
5.910227537155151,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.2666072845458984,-0.25787192583084106,-1.83658766746521,0.31701284646987915,-0.03783151134848595,-0.10034605860710144,0.3491339387189711,-0.024606764000528625,0.31590071534258346,0.1506875510652557,0.1,-0.18,0.41590071534258344,-0.0293124489347443,1.748648236121051,0.0,5.2443295312336184,False
5.960298299789429,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.2972222566604614,-0.2579551935195923,-1.8472893238067627,0.3137151598930359,-0.024475034326314926,-0.09659663587808609,0.3491790214748897,-0.023958525869479223,0.3155167915589548,0.15148978264009447,0.1,-0.18,0.4155167915589548,-0.028510217359905526,1.643492925076222,0.0,5.216749961344881,False
6.010376453399658,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.311639666557312,-0.25754863023757935,-1.8520944118499756,0.31308504939079285,-0.01932942308485508,-0.09455946832895279,0.3491986715514453,-0.023670398955357577,0.3153455903601063,0.1518458384034149,0.1,-0.18,0.4153455903601063,-0.028154161596585098,1.5943919124799582,0.0,5.203580347615131,False
6.0604424476623535,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.3263957500457764,-0.2569043040275574,-1.8568894863128662,0.3128977119922638,-0.014873778447508812,-0.09234974533319473,0.34921796734088895,-0.023383996371403523,0.3151750754756892,0.15219944743294436,0.1,-0.18,0.4151750754756892,-0.02780055256705563,1.5444510068927233,0.0,5.190009029156721,False
6.110515356063843,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.3414676189422607,-0.2562691271305084,-1.8615310192108154,0.31347453594207764,-0.011373847723007202,-0.08955340832471848,0.349237609241435,-0.02308879146527014,0.3149989676125789,0.1525635946187997,0.1,-0.18,0.41499896761257893,-0.02743640538120029,1.493903524537287,0.0,5.17616405452974,False
6.16055154800415,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.3595943450927734,-0.2556275427341461,-1.8666150569915771,0.31466591358184814,-0.008421565406024456,-0.0858888328075409,0.3492614008113247,-0.022726062204245428,0.31478208843993,0.15301057740364238,0.1,-0.18,0.41478208843993003,-0.026989422596357615,1.4337761532559048,0.0,5.159575588518483,False
6.210604667663574,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.3754392862319946,-0.25508931279182434,-1.8707451820373535,0.315834105014801,-0.006688806228339672,-0.08245188742876053,0.34928208374661757,-0.022405936124626723,0.3145902351420562,0.15340464123769462,0.1,-0.18,0.4145902351420562,-0.02659535876230537,1.3817680702190165,0.0,5.145093741030803,False
6.260697364807129,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.3914873600006104,-0.25455400347709656,-1.8748562335968018,0.3173491656780243,-0.0054128775373101234,-0.07886834442615509,0.3493028838676627,-0.022079296223705986,0.31439404696571704,0.15380631727116573,0.1,-0.18,0.414394046965717,-0.026193682728834267,1.329610653724024,0.0,5.130438822130983,False
6.310779809951782,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.407709002494812,-0.2539637088775635,-1.8788199424743652,0.3188367486000061,-0.004521488677710295,-0.07527296990156174,0.3493235864181869,-0.021749298194090983,0.3141954004573287,0.15421170620759903,0.1,-0.18,0.4141954004573287,-0.025788293792400968,1.2773881861629146,0.0,5.115612280724986,False
6.36083722114563,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.4268633127212524,-0.25317588448524475,-1.8831143379211426,0.32054200768470764,-0.003991628997027874,-0.07137127220630646,0.3493475402531256,-0.021361088902273145,0.3139611461944182,0.15468806896553855,0.1,-0.18,0.41396114619441815,-0.025311931034461443,1.2163570653472382,0.0,5.0980761790072044,False
6.410939931869507,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.4434562921524048,-0.25267353653907776,-1.8864843845367432,0.32196736335754395,-0.003997688181698322,-0.0682610422372818,0.3493685696794963,-0.021014340820090852,0.31375139360837845,0.15511306524210125,0.1,-0.18,0.4137513936083784,-0.024886934757898743,1.1641722305071047,0.0,5.082974387477178,False
6.4609458446502686,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.4603047370910645,-0.2525307536125183,-1.8894374370574951,0.3235124945640564,-0.0046273283660411835,-0.0642860010266304,0.3493906867236436,-0.02064335318645448,0.313526439216296,0.15556725848439387,0.1,-0.18,0.41352643921629606,-0.02443274151560612,1.1119332841443228,0.0,5.067812928280602,False
6.511019468307495,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.4773215055465698,-0.2525825798511505,-1.8920166492462158,0.3250836133956909,-0.005353412125259638,-0.06058809533715248,0.3494132807294956,-0.020257325831675943,0.31329177499345845,0.15603930184875925,0.1,-0.18,0.4132917749934585,-0.023960698151240745,1.0598477571152278,0.0,5.052598246767737,False
6.561034440994263,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.497436285018921,-0.25280633568763733,-1.8944714069366455,0.32678693532943726,-0.006727585103362799,-0.05669287219643593,0.34944003938025875,-0.019790373364926218,0.3130071141849385,0.15660953505331934,0.1,-0.18,0.4130071141849385,-0.02339046494668065,0.9991087609415521,0.0,5.034701221877876,False
6.610872268676758,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.497436285018921,-0.25280633568763733,-1.8944714069366455,0.32678693532943726,-0.006727585103362799,-0.05669287219643593,0.34944003938025875,-0.019790373364926218,0.3130071141849385,0.15660953505331934,0.1,-0.18,0.4130071141849385,-0.02339046494668065,0.9991087609415521,0.0,5.034701221877876,False
6.66096043586731,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.5322691202163696,-0.25341659784317017,-1.8974206447601318,0.3296380341053009,-0.008906279690563679,-0.0509052649140358,0.34948591398748285,-0.018963014642554624,0.31250059386381657,0.15761782524436108,0.1,-0.18,0.41250059386381654,-0.022382174755638917,0.8959539075328369,0.0,5.003849076221954,False
6.711025953292847,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.54982590675354,-0.2538245916366577,-1.898568868637085,0.3308873474597931,-0.009842257015407085,-0.04886583983898163,0.34950875871534715,-0.018537194535777804,0.31223883278512393,0.15813573695083405,0.1,-0.18,0.41223883278512397,-0.021864263049165944,0.8449318240427086,0.0,4.988363935206422,False
