t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.5014438629150391,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.015069547109305859,-0.01929607428610325,-0.07356324791908264,-0.006957611534744501,-0.012543020769953728,-0.019904883578419685,0.33180220261636123,0.11138805294523806,0.33180220261636123,0.11138805294523806,0.0,0.0,0.33180220261636123,0.11138805294523806,7.76851671238877,0.0,6.344967950446166,True
0.5516040325164795,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.014107072725892067,-0.01909814402461052,-0.07507827877998352,-0.006370715331286192,-0.012198904529213905,-0.020431973040103912,0.3318001189485742,0.1113942595725291,0.3318001189485742,0.1113942595725291,0.0,0.0,0.3318001189485742,0.1113942595725291,7.762706184961431,0.0,6.343992528165148,True
0.6016106605529785,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.013353393413126469,-0.01903219148516655,-0.07642298936843872,-0.006022299639880657,-0.011936897411942482,-0.021003052592277527,0.3317970043670981,0.11140353626801917,0.3317970043670981,0.11140353626801917,0.0,0.0,0.3317970043670981,0.11140353626801917,7.758160897907132,0.0,6.343257051730331,True
0.6518316268920898,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.012804817408323288,-0.01910523697733879,-0.07752624154090881,-0.005792333744466305,-0.011954374611377716,-0.021369818598031998,0.33179272106308566,0.11141629256779913,0.33179272106308566,0.11141629256779913,0.0,0.0,0.33179272106308566,0.11141629256779913,7.754857877878761,0.0,6.342760261135372,True
0.7017943859100342,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.012408140115439892,-0.019402731209993362,-0.07854387164115906,-0.005892649758607149,-0.012305940501391888,-0.021639492362737656,0.3317855480142138,0.11143765130739168,0.3317855480142138,0.11143765130739168,0.0,0.0,0.3317855480142138,0.11143765130739168,7.752479268612172,0.0,6.342478934465985,True
0.7520310878753662,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01225829403847456,-0.019928717985749245,-0.07917481660842896,-0.006297685205936432,-0.012812352739274502,-0.021863946691155434,0.33177594788840187,0.1114662298759245,0.33177594788840187,0.1114662298759245,0.0,0.0,0.33177594788840187,0.1114662298759245,7.751597183804137,0.0,6.342504380761434,True
0.8019466400146484,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.012193894945085049,-0.020666280761361122,-0.07967367768287659,-0.00661718612536788,-0.01345515251159668,-0.021734312176704407,0.331763298301397,0.11150387392453337,0.331763298301397,0.11150387392453337,0.0,0.0,0.331763298301397,0.11150387392453337,7.751239155904949,0.0,6.342678270937357,True
0.8520655632019043,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.012347464449703693,-0.02146107889711857,-0.08009690046310425,-0.00714382529258728,-0.01417567115277052,-0.021462073549628258,0.3317509126598959,0.11154071879509336,0.3317509126598959,0.11154071879509336,0.0,0.0,0.3317509126598959,0.11154071879509336,7.7521978244839875,0.0,6.3430770866173996,True
0.9020979404449463,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.012347464449703693,-0.02146107889711857,-0.08009690046310425,-0.00714382529258728,-0.01417567115277052,-0.021462073549628258,0.3317509126598959,0.11154071879509336,0.3317509126598959,0.11154071879509336,0.0,0.0,0.3317509126598959,0.11154071879509336,7.7521978244839875,0.0,6.3430770866173996,True
0.952185869216919,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01282673142850399,-0.022325487807393074,-0.080911785364151,-0.008071770891547203,-0.014964386820793152,-0.02161218412220478,0.3317391902234556,0.11157557828613719,0.3317391902234556,0.11157557828613719,0.0,0.0,0.3317391902234556,0.11157557828613719,7.7551233410160005,0.0,6.343806876065553,True
1.0022449493408203,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.013333889655768871,-0.02306964620947838,-0.0816848874092102,-0.0088685043156147,-0.01592683605849743,-0.02162194438278675,0.33172962818382495,0.11160400434133722,0.33172962818382495,0.11160400434133722,0.0,0.0,0.33172962818382495,0.11160400434133722,7.758213339124195,0.0,6.344524825540264,True
1.0523176193237305,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.013841579668223858,-0.023837009444832802,-0.08244329690933228,-0.009569999761879444,-0.016597069799900055,-0.02164747193455696,0.33171968193295315,0.11163356403116566,0.33171968193295315,0.11163356403116566,0.0,0.0,0.33171968193295315,0.11163356403116566,7.761309270356328,0.0,6.345250726814899,True
1.1023714542388916,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.014328313991427422,-0.024394532665610313,-0.08331155776977539,-0.010213278234004974,-0.01713111624121666,-0.02187737450003624,0.33171311694778177,0.11165307001953516,0.33171311694778177,0.11165307001953516,0.0,0.0,0.33171311694778177,0.11165307001953516,7.764270277754374,0.0,6.345889873955061,True
1.1524617671966553,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.014827498234808445,-0.024813221767544746,-0.08436340093612671,-0.010864688083529472,-0.017454851418733597,-0.0221144650131464,0.33170893719233874,0.11166548699902341,0.33170893719233874,0.11166548699902341,0.0,0.0,0.33170893719233874,0.11166548699902341,7.7673005400872395,0.0,6.346496546644161,True
1.2025275230407715,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.015216493047773838,-0.02493892051279545,-0.08514147996902466,-0.011297428980469704,-0.017441773787140846,-0.02199781872332096,0.3317090247534216,0.11166522689330763,0.3317090247534216,0.11166522689330763,0.0,0.0,0.3317090247534216,0.11166522689330763,7.76965244970366,0.0,6.346905315982072,True
1.2526516914367676,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.015216493047773838,-0.02493892051279545,-0.08514147996902466,-0.011297428980469704,-0.017441773787140846,-0.02199781872332096,0.3317090247534216,0.11166522689330763,0.3317090247534216,0.11166522689330763,0.0,0.0,0.3317090247534216,0.11166522689330763,7.76965244970366,0.0,6.346905315982072,True
1.3027093410491943,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.0156025942414999,-0.02489367686212063,-0.08566659688949585,-0.011676951311528683,-0.017194435000419617,-0.021973101422190666,0.3317119461199704,0.111656548403136,0.3317119461199704,0.111656548403136,0.0,0.0,0.3317119461199704,0.111656548403136,7.77197870154378,0.0,6.347256807034142,True
1.35280179977417,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.016007306054234505,-0.024686692282557487,-0.08594399690628052,-0.011988065205514431,-0.016890177503228188,-0.02161688171327114,0.33171766749787523,0.11163954975620895,0.33171766749787523,0.11163954975620895,0.0,0.0,0.33171766749787523,0.11163954975620895,7.774409502948375,0.0,6.347574348395142,True
1.4029035568237305,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.016481176018714905,-0.024236593395471573,-0.08618924021720886,-0.012360649183392525,-0.01632220298051834,-0.021406270563602448,0.33172782675043694,0.1116093587448297,0.33172782675043694,0.1116093587448297,0.0,0.0,0.33172782675043694,0.1116093587448297,7.7772460977346665,0.0,6.34787992383511,True
1.453014850616455,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.016833901405334473,-0.023695936426520348,-0.08631744980812073,-0.012736674398183823,-0.015637530013918877,-0.0211402028799057,0.33173881211813766,0.11157670247164933,0.33173881211813766,0.11157670247164933,0.0,0.0,0.33173881211813766,0.11157670247164933,7.779348286071661,0.0,6.348041858731694,True
1.5030879974365234,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.017054757103323936,-0.02318221516907215,-0.08636793494224548,-0.012938123196363449,-0.014933472499251366,-0.020973244681954384,0.3317486066164149,0.11154757732943893,0.331748606616415,0.11154757732943894,0.0,0.0,0.331748606616415,0.11154757732943894,7.780656822459942,0.0,6.348087446290904,True
1.5531690120697021,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.017144303768873215,-0.022629208862781525,-0.08629089593887329,-0.012988477945327759,-0.01418254990130663,-0.02076209895312786,0.3317583175945347,0.11151869218585655,0.3317583175945347,0.11151869218585655,0.0,0.0,0.3317583175945347,0.11151869218585655,7.781171830858716,0.0,6.347996100260544,True
1.603224754333496,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01716715842485428,-0.021930888295173645,-0.08606681227684021,-0.01269953977316618,-0.013224693946540356,-0.020358940586447716,0.33177007244172435,0.11148371644331266,0.3317700724417244,0.11148371644331267,0.0,0.0,0.3317700724417244,0.11148371644331267,7.781278625738926,0.0,6.347795296752152,True
1.653290033340454,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.017137186601758003,-0.021152803674340248,-0.08572506904602051,-0.012708374299108982,-0.012148763053119183,-0.019961576908826828,0.33178285657211076,0.11144566427120511,0.33178285657211076,0.11144566427120511,0.0,0.0,0.33178285657211076,0.11144566427120511,7.781064243878456,0.0,6.347519088446002,True
1.7033891677856445,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.017023596912622452,-0.020193999633193016,-0.08522900938987732,-0.012585083954036236,-0.010949618183076382,-0.019370410591363907,0.33179817727377453,0.11140004289855933,0.33179817727377453,0.11140004289855933,0.0,0.0,0.33179817727377453,0.11140004289855933,7.780339181948765,0.0,6.347106172261283,True
1.7534418106079102,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01680302433669567,-0.019079802557826042,-0.08479717373847961,-0.012423394247889519,-0.009285462088882923,-0.0188763290643692,0.3318154812408011,0.11134849082468756,0.3318154812408011,0.11134849082468756,0.0,0.0,0.3318154812408011,0.11134849082468756,7.778964526512681,0.0,6.3465425140594585,True
1.8035507202148438,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.016437379643321037,-0.017588164657354355,-0.0842699408531189,-0.012083897367119789,-0.007484737783670425,-0.018290754407644272,0.33183824705048,0.11128062632131692,0.33183824705048,0.11128062632131692,0.0,0.0,0.33183824705048,0.11128062632131692,7.776703808845479,0.0,6.3457214519182,True
1.8535959720611572,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.016145894303917885,-0.016145125031471252,-0.08377736806869507,-0.011985055170953274,-0.005573321599513292,-0.017820637673139572,0.3318606102207198,0.11121391722231289,0.3318606102207198,0.11121391722231289,0.0,0.0,0.3318606102207198,0.11121391722231289,7.774896720788663,0.0,6.344986413439989,True
1.9039440155029297,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01585148088634014,-0.014598529785871506,-0.08326089382171631,-0.012026511132717133,-0.003621242241933942,-0.01740702986717224,0.3318846691548234,0.1111420999441409,0.3318846691548234,0.1111420999441409,0.0,0.0,0.3318846691548234,0.1111420999441409,7.773073271836239,0.0,6.344215970180851,True
1.953779935836792,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01555175893008709,-0.013056224212050438,-0.08267012238502502,-0.011875650845468044,-0.001917422516271472,-0.017212629318237305,0.33190861765988344,0.11107056101013116,0.33190861765988344,0.11107056101013116,0.0,0.0,0.33190861765988344,0.11107056101013116,7.771222875777019,0.0,6.3434421512461,True
2.004021406173706,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.015212440863251686,-0.011309558525681496,-0.08198624849319458,-0.011698862537741661,0.00014670976088382304,-0.016742492094635963,0.3319357284948841,0.11098951368742249,0.3319357284948841,0.11098951368742249,0.0,0.0,0.3319357284948841,0.11098951368742249,7.769133969650573,0.0,6.342566266814467,True
2.0539257526397705,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01491143461316824,-0.009810579009354115,-0.08114609122276306,-0.011601097881793976,0.0017681419849395752,-0.01582903414964676,0.33195893070866817,0.11092009882233982,0.3319589307086682,0.11092009882233983,0.0,0.0,0.3319589307086682,0.11092009882233983,7.767287206021733,0.0,6.341805589084086,True
2.1041455268859863,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01491143461316824,-0.009810579009354115,-0.08114609122276306,-0.011601097881793976,0.0017681419849395752,-0.01582903414964676,0.33195893070866817,0.11092009882233982,0.3319589307086682,0.11092009882233983,0.0,0.0,0.3319589307086682,0.11092009882233983,7.767287206021733,0.0,6.341805589084086,True
2.154092311859131,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.014544911682605743,-0.008355146273970604,-0.0801084041595459,-0.011394331231713295,0.003400491550564766,-0.01496086735278368,0.3319810391277592,0.11085391134124764,0.3319810391277592,0.11085391134124764,0.0,0.0,0.3319810391277592,0.11085391134124764,7.76505083302075,0.0,6.340996837107889,True
2.2041523456573486,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.014083364978432655,-0.006940401159226894,-0.07879352569580078,-0.011203783564269543,0.005287269130349159,-0.013932929374277592,0.332001939949805,0.1107912987087256,0.332001939949805,0.1107912987087256,0.0,0.0,0.332001939949805,0.1107912987087256,7.762246700207962,0.0,6.340111079051807,True
2.2542002201080322,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.013680334202945232,-0.005110112950205803,-0.07700368762016296,-0.016773410141468048,0.015905193984508514,-0.014822760596871376,0.3320300431124854,0.11070704797220932,0.33203004311248546,0.11070704797220934,0.0,0.0,0.33203004311248546,0.11070704797220934,7.759795270015941,0.0,6.339149605983001,True
2.3043174743652344,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.013541815802454948,-0.003046851372346282,-0.07550680637359619,-0.018921658396720886,0.030792098492383957,-0.02027786150574684,0.3320634497628899,0.11060680508706812,0.3320634497628899,0.11060680508706812,0.0,0.0,0.3320634497628899,0.11060680508706812,7.758943558893243,0.0,6.338365866625037,True
2.3543145656585693,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.013372145593166351,-0.0002979314886033535,-0.07454708218574524,-0.015745822340250015,0.047325100749731064,-0.029666811227798462,0.33210800569769205,0.11047294941071202,0.33210800569769205,0.11047294941071202,0.0,0.0,0.33210800569769205,0.11047294941071202,7.757911776599935,0.0,6.337336694236258,True
2.40439772605896,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01268360298126936,0.004018570762127638,-0.07456028461456299,-0.00399021664634347,0.0676000714302063,-0.045302294194698334,0.33217557550723026,0.11026961066604118,0.33217557550723026,0.11026961066604118,0.0,0.0,0.33217557550723026,0.11026961066604118,7.753778640583173,0.0,6.335322089319712,True
2.4544992446899414,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.011293526738882065,0.008691570721566677,-0.07588940858840942,0.013905099593102932,0.08617917448282242,-0.0628805086016655,0.33224511103504073,0.11005992092180267,0.33224511103504073,0.11005992092180267,0.0,0.0,0.33224511103504073,0.11005992092180267,7.745464247581104,0.0,6.332531810036814,True
2.5045409202575684,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.008752534165978432,0.014290313236415386,-0.07864147424697876,0.03759937733411789,0.09976864606142044,-0.09155866503715515,0.33232356133347307,0.10982281449060279,0.33232356133347307,0.10982281449060279,0.0,0.0,0.33232356133347307,0.10982281449060279,7.730296024902593,0.0,6.328360765391999,True
2.5546212196350098,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.004423017613589764,0.020198151469230652,-0.08361545205116272,0.07398101687431335,0.1043834462761879,-0.14047694206237793,0.33239732716085174,0.10959934715280774,0.33239732716085174,0.10959934715280774,0.0,0.0,0.33239732716085174,0.10959934715280774,7.704465634089123,0.0,6.32239757796785,True
2.60471510887146,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.0022320221178233624,0.02627103589475155,-0.09162044525146484,0.12279974669218063,0.1119767501950264,-0.20248788595199585,0.33246120742812696,0.10940541830929552,0.33246120742812696,0.10940541830929552,0.0,0.0,0.33246120742812696,0.10940541830929552,7.664803016542777,0.0,6.3141766478502035,True
2.654827117919922,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.013937925919890404,0.03363930806517601,-0.10584449768066406,0.19157148897647858,0.12227065861225128,-0.2899341285228729,0.33251915478418487,0.10922917056176557,0.3325191547841849,0.10922917056176559,0.0,0.0,0.3325191547841849,0.10922917056176559,7.59519831330671,0.0,6.300754996468809,True
2.7049195766448975,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.02780458703637123,0.040251724421978,-0.12289583683013916,0.2561015784740448,0.1301407814025879,-0.37698298692703247,0.3325531056329256,0.10912576200831874,0.3325531056329256,0.10912576200831874,0.0,0.0,0.3325531056329256,0.10912576200831874,7.513065774160978,0.0,6.28551758841345,True
2.7549936771392822,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.045626524835824966,0.04691756144165993,-0.14528539776802063,0.3220181465148926,0.13493022322654724,-0.47439268231391907,0.33256663198051045,0.10908453278599904,0.33256663198051045,0.10908453278599904,0.0,0.0,0.33256663198051045,0.10908453278599904,7.408023888325278,0.0,6.266505764263182,True
2.8050715923309326,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.06700051575899124,0.05341734737157822,-0.1732540726661682,0.3859509825706482,0.13576936721801758,-0.5798842906951904,0.332558147635652,0.10911039566028474,0.332558147635652,0.10911039566028474,0.0,0.0,0.332558147635652,0.10911039566028474,7.282839387558239,0.0,6.244170633760578,True
2.855170726776123,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.06700051575899124,0.05341734737157822,-0.1732540726661682,0.3859509825706482,0.13576936721801758,-0.5798842906951904,0.332558147635652,0.10911039566028474,0.332558147635652,0.10911039566028474,0.0,0.0,0.332558147635652,0.10911039566028474,7.282839387558239,0.0,6.244170633760578,True
2.9052343368530273,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.12453601509332657,0.06577860563993454,-0.25452110171318054,0.5054405331611633,0.12041667103767395,-0.815929651260376,0.33244877462068906,0.10944319189973525,0.3324487746206891,0.10944319189973527,0.0,0.0,0.3324487746206891,0.10944319189973527,6.9501199534552995,0.0,6.185651900999247,True
2.955277681350708,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.12453601509332657,0.06577860563993454,-0.25452110171318054,0.5054405331611633,0.12041667103767395,-0.815929651260376,0.33244877462068906,0.10944319189973525,0.3324487746206891,0.10944319189973527,0.0,0.0,0.3324487746206891,0.10944319189973527,6.9501199534552995,0.0,6.185651900999247,True
3.0053904056549072,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.15528853237628937,0.07021693140268326,-0.3008688688278198,0.5473764538764954,0.10622547566890717,-0.9011164307594299,0.3323526221402516,0.10973483747880218,0.3323526221402516,0.10973483747880218,0.0,0.0,0.3323526221402516,0.10973483747880218,6.774813751485455,0.0,6.155056038056598,True
3.0554745197296143,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.1878352016210556,0.07351058721542358,-0.35150712728500366,0.5819205045700073,0.08856964856386185,-0.9962632656097412,0.3322255757238149,0.11011887592497356,0.3322255757238149,0.11011887592497356,0.0,0.0,0.3322255757238149,0.11011887592497356,6.591174659674445,0.0,6.123121842743815,True
3.1054980754852295,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.22744527459144592,0.07588589936494827,-0.4187655448913574,0.6146770119667053,0.06505351513624191,-1.1733335256576538,0.3320403761685818,0.11067605248574197,0.3320403761685818,0.11067605248574197,0.0,0.0,0.3320403761685818,0.11067605248574197,6.37031837510773,0.0,6.084784559053777,True
3.1556904315948486,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.26216936111450195,0.0765833631157875,-0.4838900566101074,0.6320070624351501,0.04750065505504608,-1.2941980361938477,0.3318511788897112,0.11124205620856195,0.3318511788897112,0.11124205620856195,0.0,0.0,0.3318511788897112,0.11124205620856195,6.1790816187263,0.0,6.051630524046899,True
3.2056806087493896,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.26216936111450195,0.0765833631157875,-0.4838900566101074,0.6320070624351501,0.04750065505504608,-1.2941980361938477,0.3318511788897112,0.11124205620856195,0.3318511788897112,0.11124205620856195,0.0,0.0,0.3318511788897112,0.11124205620856195,6.1790816187263,0.0,6.051630524046899,True
3.255938768386841,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.29698172211647034,0.0761895552277565,-0.5541675686836243,0.6402768492698669,0.03467054292559624,-1.3696205615997314,0.3316391770137056,0.11187250005998797,0.33163917701370565,0.11187250005998799,0.0,0.0,0.33163917701370565,0.11187250005998799,5.989612658898246,0.0,6.018759349341723,True
3.3058383464813232,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.33134788274765015,0.0750795528292656,-0.6276035308837891,0.6417205929756165,0.02798469178378582,-1.4130089282989502,0.3314135788230165,0.11253905887166564,0.33141357882301653,0.11253905887166565,0.0,0.0,0.33141357882301653,0.11253905887166565,5.804841062168492,0.0,5.98656291659626,True
3.3559815883636475,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.37027707695961,0.07357468456029892,-0.7152748703956604,0.6364861726760864,0.028652837499976158,-1.4377906322479248,0.33114897238905716,0.11331530384582401,0.33114897238905716,0.11331530384582401,0.0,0.0,0.33114897238905716,0.11331530384582401,5.598355886172241,0.0,5.950201230729377,True
3.406028985977173,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.4023778736591339,0.07276738435029984,-0.7906104326248169,0.6278659105300903,0.0363188199698925,-1.443606972694397,0.3309348363326597,0.11393916842541779,0.3309348363326597,0.11393916842541779,0.0,0.0,0.3309348363326597,0.11393916842541779,5.430435803480827,0.0,5.920101268063311,True
3.4561586380004883,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.43305703997612,0.07277319580316544,-0.8652812242507935,0.6163610816001892,0.04914139211177826,-1.437490463256836,0.3307413039909766,0.11449973726759533,0.3307413039909767,0.11449973726759534,0.0,0.0,0.3307413039909767,0.11449973726759534,5.271992098043565,0.0,5.8910998187922585,True
3.506196975708008,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.4623151123523712,0.07396650314331055,-0.9385967254638672,0.602777898311615,0.06627823412418365,-1.4207051992416382,0.3305760601866614,0.11497594718663905,0.3305760601866614,0.11497594718663905,0.0,0.0,0.3305760601866614,0.11497594718663905,5.122815632582408,0.0,5.863067366651601,True
3.5562336444854736,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.4945547878742218,0.07716089487075806,-1.021564245223999,0.5845552682876587,0.0890745222568512,-1.3874655961990356,0.3304264572998917,0.1154051832295364,0.3304264572998917,0.1154051832295364,0.0,0.0,0.3304264572998917,0.1154051832295364,4.960709514661242,0.0,5.831572447284941,True
3.606355667114258,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.5206575989723206,0.08152936398983002,-1.0898196697235107,0.5677322745323181,0.10952503979206085,-1.3478220701217651,0.33033724905284517,0.11566028656457025,0.33033724905284517,0.11566028656457025,0.0,0.0,0.33033724905284517,0.11566028656457025,4.831285778726285,0.0,5.805490739716415,True
3.656365394592285,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.5453799366950989,0.08738958090543747,-1.1551488637924194,0.5498011708259583,0.12953728437423706,-1.2986212968826294,0.3302844151473036,0.11581107507835159,0.3302844151473036,0.11581107507835159,0.0,0.0,0.3302844151473036,0.11581107507835159,4.710296594029785,0.0,5.780221332288016,True
3.7064151763916016,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.5688527822494507,0.09455464780330658,-1.2167783975601196,0.5312244296073914,0.14748182892799377,-1.240792155265808,0.3302641794495134,0.11586876961692288,0.3302641794495134,0.11586876961692288,0.0,0.0,0.3302641794495134,0.11586876961692288,4.596917375797444,0.0,5.75569996534631,True
