t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.7017157077789307,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01790701225399971,0.011925636790692806,0.028068959712982178,-0.012877262197434902,-0.013870082795619965,0.006797672715038061,0.3323344286126731,0.1097899246683778,0.3323344286126731,0.1097899246683778,0.0,0.0,0.3323344286126731,0.1097899246683778,7.2854049554247275,0.0,6.337794922667185,False
0.7517435550689697,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.018200747668743134,0.008905124850571156,0.02752317488193512,-0.012761703692376614,-0.016628429293632507,0.006067392881959677,0.33228631871412606,0.10993544649208552,0.33228631871412606,0.10993544649208552,0.0,0.0,0.33228631871412606,0.10993544649208552,7.287115054476764,0.0,6.339021930951725,False
0.8018078804016113,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.018200747668743134,0.008905124850571156,0.02752317488193512,-0.012761703692376614,-0.016628429293632507,0.006067392881959677,0.33228631871412606,0.10993544649208552,0.33228631871412606,0.10993544649208552,0.0,0.0,0.33228631871412606,0.10993544649208552,7.287115054476764,0.0,6.339021930951725,False
0.8519084453582764,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01811246946454048,0.007684783544391394,0.027108386158943176,-0.012319982051849365,-0.017479080706834793,0.005587632767856121,0.3322657401510758,0.1099976268919369,0.3322657401510758,0.1099976268919369,0.0,0.0,0.3322657401510758,0.1099976268919369,7.28656193423547,0.0,6.339321542313906,False
0.9020049571990967,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.017949584871530533,0.006681679282337427,0.02677379548549652,-0.011871910654008389,-0.017922082915902138,0.00546218128874898,0.3322483245993822,0.11005021944959273,0.3322483245993822,0.11005021944959273,0.0,0.0,0.3322483245993822,0.11005021944959273,7.285564341664276,0.0,6.339482244928533,False
0.9520924091339111,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.017626125365495682,0.00583257619291544,0.026496917009353638,-0.01136989425867796,-0.018157072365283966,0.005312875844538212,0.332232563141477,0.11009779284093084,0.332232563141477,0.11009779284093084,0.0,0.0,0.332232563141477,0.11009779284093084,7.2836014514334195,0.0,6.33944223878211,False
1.0022284984588623,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01722857728600502,0.0054101161658763885,0.02637922763824463,-0.010986663401126862,-0.01805635541677475,0.0053049237467348576,0.3322234253470966,0.11012536333943289,0.3322234253470966,0.11012536333943289,0.0,0.0,0.3322234253470966,0.11012536333943289,7.281197556948257,0.0,6.339197784893668,False
1.0522880554199219,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01722857728600502,0.0054101161658763885,0.02637922763824463,-0.010986663401126862,-0.01805635541677475,0.0053049237467348576,0.3322234253470966,0.11012536333943289,0.3322234253470966,0.11012536333943289,0.0,0.0,0.3322234253470966,0.11012536333943289,7.281197556948257,0.0,6.339197784893668,False
1.1024377346038818,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01674387976527214,0.00509565370157361,0.026335597038269043,-0.010244532488286495,-0.017968297004699707,0.005266858730465174,0.33221558926494166,0.11014900021946424,0.33221558926494166,0.11014900021946424,0.0,0.0,0.33221558926494166,0.11014900021946424,7.278269601787873,0.0,6.338836665001963,False
1.1524593830108643,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01620490662753582,0.0049252635799348354,0.02631998062133789,-0.009546667337417603,-0.01749506965279579,0.005122190807014704,0.33220983052148206,0.11016636739444642,0.3322098305214821,0.11016636739444644,0.0,0.0,0.3322098305214821,0.11016636739444644,7.2750162969853545,0.0,6.338378710871639,False
1.2026104927062988,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.015462958253920078,0.004792018327862024,0.026328206062316895,-0.008766015991568565,-0.016952628269791603,0.005029607564210892,0.33220357207211154,0.1101852381334694,0.33220357207211154,0.1101852381334694,0.0,0.0,0.33220357207211154,0.1101852381334694,7.270539816041138,0.0,6.33771642567362,False
1.2526040077209473,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.014765351079404354,0.004699145909398794,0.02644398808479309,-0.007945024408400059,-0.016370154917240143,0.004975680727511644,0.33219822041500785,0.11020137182949143,0.33219822041500785,0.11020137182949143,0.0,0.0,0.33219822041500785,0.11020137182949143,7.266332204041202,0.0,6.33708353478791,False
1.3027276992797852,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.014142625033855438,0.004650161135941744,0.026491597294807434,-0.007361961994320154,-0.015927713364362717,0.004651668481528759,0.33219400159421697,0.11021408850424398,0.33219400159421697,0.11021408850424398,0.0,0.0,0.33219400159421697,0.11021408850424398,7.262577388044571,0.0,6.336507910016679,False
1.352707862854004,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013622362166643143,0.0046447389759123325,0.02642764151096344,-0.006942433305084705,-0.015505282208323479,0.004277809988707304,0.3321910621673803,0.11022294777453376,0.3321910621673803,0.11022294777453376,0.0,0.0,0.3321910621673803,0.11022294777453376,7.259441315351012,0.0,6.336015824826137,False
1.4031012058258057,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013236780650913715,0.004717295058071613,0.026324257254600525,-0.006768344901502132,-0.014804047532379627,0.0039323740638792515,0.3321901476806269,0.11022570382593723,0.3321901476806269,0.11022570382593723,0.0,0.0,0.3321901476806269,0.11022570382593723,7.2571181491401475,0.0,6.335627013391283,False
1.4528782367706299,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013165884651243687,0.004873338155448437,0.02615538239479065,-0.006782455835491419,-0.014300382696092129,0.003565009916201234,0.33219233586671304,0.11021910901208055,0.33219233586671304,0.11021910901208055,0.0,0.0,0.33219233586671304,0.11021910901208055,7.256692397850889,0.0,6.335510583460228,False
1.5030055046081543,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013318385928869247,0.005046185106039047,0.02594037353992462,-0.007070611696690321,-0.01387985609471798,0.002993178553879261,0.33219602514117225,0.11020798918592814,0.33219602514117225,0.11020798918592814,0.0,0.0,0.33219602514117225,0.11020798918592814,7.257613158961091,0.0,6.335600897634742,False
1.5530366897583008,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013661638833582401,0.0052476320415735245,0.025605380535125732,-0.007498812861740589,-0.013278390280902386,0.002287374110892415,0.33220123059443324,0.11019229733309024,0.3322012305944333,0.11019229733309027,0.0,0.0,0.3322012305944333,0.11019229733309027,7.259684011019157,0.0,6.335863265242894,False
1.603123664855957,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.014096563681960106,0.005502050276845694,0.024976179003715515,-0.007925334386527538,-0.012446660548448563,0.00174471247009933,0.3322078108972027,0.110172457442359,0.3322078108972027,0.110172457442359,0.0,0.0,0.3322078108972027,0.110172457442359,7.262308367756649,0.0,6.336195984085484,False
1.6531689167022705,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.014370232820510864,0.00591251952573657,0.024232715368270874,-0.008247800171375275,-0.011481771245598793,0.001022808370180428,0.3322160820021634,0.11014751408512029,0.3322160820021634,0.11014751408512029,0.0,0.0,0.3322160820021634,0.11014751408512029,7.263962858401522,0.0,6.336326552287346,False
1.703359842300415,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.014566360041499138,0.006493741646409035,0.023405835032463074,-0.00833385344594717,-0.01048214826732874,0.000214824773138389,0.3322267436886595,0.11011535214505595,0.3322267436886595,0.11011535214505595,0.0,0.0,0.3322267436886595,0.11011535214505595,7.265152507774424,0.0,6.336329828965487,False
1.7533204555511475,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.014655351638793945,0.007415585219860077,0.022381111979484558,-0.008188482373952866,-0.009047407656908035,-0.000588214723393321,0.33224243404764,0.11006800179025505,0.33224243404764,0.11006800179025505,0.0,0.0,0.33224243404764,0.11006800179025505,7.265701880068574,0.0,6.3361243397696905,False
1.8034083843231201,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.014725551940500736,0.008819099515676498,0.02086411416530609,-0.008202942088246346,-0.007018755655735731,-0.0016353715909644961,0.3322659555037851,0.10999697638188359,0.3322659555037851,0.10999697638188359,0.0,0.0,0.3322659555037851,0.10999697638188359,7.266147930039224,0.0,6.335749745974783,False
1.8534877300262451,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01471148245036602,0.010141371749341488,0.019540339708328247,-0.008078614249825478,-0.005349516868591309,-0.002463544486090541,0.33228766695082124,0.10993137128399727,0.33228766695082124,0.10993137128399727,0.0,0.0,0.33228766695082124,0.10993137128399727,7.266088169839042,0.0,6.335320953001819,False
1.9036033153533936,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01471148245036602,0.010141371749341488,0.019540339708328247,-0.008078614249825478,-0.005349516868591309,-0.002463544486090541,0.33228766695082124,0.10993137128399727,0.33228766695082124,0.10993137128399727,0.0,0.0,0.33228766695082124,0.10993137128399727,7.266088169839042,0.0,6.335320953001819,False
1.9536349773406982,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01432241965085268,0.013106941245496273,0.017582014203071594,-0.007595653645694256,-0.001789598143659532,-0.0034746103920042515,0.3323343808710503,0.10979006918230669,0.3323343808710503,0.10979006918230669,0.0,0.0,0.3323343808710503,0.10979006918230669,7.263811441518584,0.0,6.3340206973487,False
2.003720760345459,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01432241965085268,0.013106941245496273,0.017582014203071594,-0.007595653645694256,-0.001789598143659532,-0.0034746103920042515,0.3323343808710503,0.10979006918230669,0.3323343808710503,0.10979006918230669,0.0,0.0,0.3323343808710503,0.10979006918230669,7.263811441518584,0.0,6.3340206973487,False
2.053765058517456,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013942216522991657,0.01523698028177023,0.016937196254730225,-0.00733912130817771,0.0004318516294006258,-0.0037071036640554667,0.3323673612590197,0.10969018720795516,0.3323673612590198,0.10969018720795518,0.0,0.0,0.3323673612590198,0.10969018720795518,7.261579850107632,0.0,6.332991807046532,False
2.103839874267578,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013595244847238064,0.017180120572447777,0.016643822193145752,-0.007062599528580904,0.002637638943269849,-0.003761078929528594,0.3323974302566756,0.10959903447913419,0.3323974302566756,0.10959903447913419,0.0,0.0,0.3323974302566756,0.10959903447913419,7.259551456308769,0.0,6.332053572349369,False
2.153927803039551,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013379630632698536,0.01914398930966854,0.016668856143951416,-0.006781639065593481,0.0044679101556539536,-0.0034737447276711464,0.33242853453431903,0.10950465482053738,0.33242853453431903,0.10950465482053738,0.0,0.0,0.33242853453431903,0.10950465482053738,7.258323290638748,0.0,6.3312340911702405,False
2.2040107250213623,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013252286240458488,0.021071510389447212,0.016930565237998962,-0.008501239120960236,0.007589556276798248,-0.0031837739516049623,0.3324595002331457,0.10941060599743968,0.3324595002331457,0.10941060599743968,0.0,0.0,0.3324595002331457,0.10941060599743968,7.2576333490834415,0.0,6.330510328952035,False
2.254088878631592,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013391341082751751,0.023718105629086494,0.017373010516166687,-0.014800482429564,0.022943904623389244,-0.0071215941570699215,0.33250367813745335,0.10927627384324928,0.33250367813745335,0.10927627384324928,0.0,0.0,0.33250367813745335,0.10927627384324928,7.258589923047138,0.0,6.329815601344742,False
2.3041980266571045,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013841361738741398,0.02681497111916542,0.017658859491348267,-0.015432307496666908,0.03931119292974472,-0.014722458086907864,0.33255685972486554,0.10911432101212043,0.33255685972486554,0.10911432101212043,0.0,0.0,0.33255685972486554,0.10911432101212043,7.261458796403353,0.0,6.329276979431311,False
2.3544342517852783,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.01439441554248333,0.030864359810948372,0.01751740276813507,-0.0107507249340415,0.057306934148073196,-0.025947511196136475,0.33262610385951,0.10890305336051163,0.33262610385951,0.10890305336051163,0.0,0.0,0.33262610385951,0.10890305336051163,7.265026301160249,0.0,6.328541329182528,False
2.4043514728546143,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.014639467000961304,0.0358797088265419,0.016532480716705322,0.0003365411830600351,0.0748632401227951,-0.039646267890930176,0.3327093571486986,0.10864844069612653,0.3327093571486986,0.10864844069612653,0.0,0.0,0.3327093571486986,0.10864844069612653,7.266838469505316,0.0,6.32721553577914,False
2.454526424407959,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.013808189891278744,0.04291549697518349,0.014015063643455505,0.022935932502150536,0.09886767715215683,-0.06331240385770798,0.33281965318908124,0.10831010318109605,0.33281965318908124,0.10831010318109605,0.0,0.0,0.33281965318908124,0.10831010318109605,7.262381545336373,0.0,6.324244515891468,False
2.5045106410980225,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.011702054180204868,0.04974745586514473,0.010323196649551392,0.049485404044389725,0.10635711997747421,-0.10146879404783249,0.33291967578831105,0.10800226605495747,0.33291967578831105,0.10800226605495747,0.0,0.0,0.33291967578831105,0.10800226605495747,7.250324072518321,0.0,6.3201302655988805,False
2.5547828674316406,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.011702054180204868,0.04974745586514473,0.010323196649551392,0.049485404044389725,0.10635711997747421,-0.10146879404783249,0.33291967578831105,0.10800226605495747,0.33291967578831105,0.10800226605495747,0.0,0.0,0.33291967578831105,0.10800226605495747,7.250324072518321,0.0,6.3201302655988805,False
2.604658842086792,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.0010750507935881615,0.06404654681682587,-0.005276933312416077,0.14247293770313263,0.12258150428533554,-0.22374022006988525,0.3330960247728017,0.10745714625168983,0.3330960247728017,0.10745714625168983,0.0,0.0,0.3330960247728017,0.10745714625168983,7.188053420654898,0.0,6.305617934679291,False
2.6547951698303223,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",-0.0010750507935881615,0.06404654681682587,-0.005276933312416077,0.14247293770313263,0.12258150428533554,-0.22374022006988525,0.3330960247728017,0.10745714625168983,0.3330960247728017,0.10745714625168983,0.0,0.0,0.3330960247728017,0.10745714625168983,7.188053420654898,0.0,6.305617934679291,False
2.7047975063323975,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.01068649347871542,0.07271140068769455,-0.021652385592460632,0.21304133534431458,0.13330979645252228,-0.3172430694103241,0.3331751012770043,0.10721171526031069,0.3331751012770043,0.10721171526031069,0.0,0.0,0.3331751012770043,0.10721171526031069,7.118782188060546,0.0,6.291765858996779,False
2.7549033164978027,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.02457234263420105,0.08024080097675323,-0.04103963077068329,0.277385413646698,0.1402885913848877,-0.40915629267692566,0.3332248419282598,0.1070570162197987,0.33322484192825985,0.10705701621979871,0.0,0.0,0.33322484192825985,0.10705701621979871,7.037108330358716,0.0,6.276241795106885,False
2.8049442768096924,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.04211895540356636,0.08765194565057755,-0.06584133207798004,0.3416511118412018,0.14352652430534363,-0.5100802183151245,0.3332537243109447,0.10696707546196102,0.3332537243109447,0.10696707546196102,0.0,0.0,0.3332537243109447,0.10696707546196102,6.934243137559221,0.0,6.257269502149921,False
2.855024814605713,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.06345494836568832,0.09472499042749405,-0.09661535918712616,0.4030437767505646,0.14246347546577454,-0.6190953254699707,0.33325739411774535,0.10695564158028192,0.33325739411774535,0.10695564158028192,0.0,0.0,0.33325739411774535,0.10695564158028192,6.809769664089451,0.0,6.234792700017006,False
2.9051077365875244,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.09268849343061447,0.10201015323400497,-0.14062847197055817,0.4683701992034912,0.13378505408763885,-0.7537609338760376,0.333222957586941,0.107062881228798,0.333222957586941,0.107062881228798,0.0,0.0,0.333222957586941,0.107062881228798,6.640366267593576,0.0,6.204731637554832,False
2.9551594257354736,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.12094287574291229,0.10705991089344025,-0.18522609770298004,0.5165113210678101,0.12034880369901657,-0.8690503239631653,0.33315641303309207,0.10726977419069987,0.3331564130330921,0.10726977419069988,0.0,0.0,0.3331564130330921,0.10726977419069988,6.477931749256003,0.0,6.176288112711774,False
3.0052413940429688,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.1517096906900406,0.1107078567147255,-0.23584048449993134,0.5557213425636292,0.10287515819072723,-0.9665117263793945,0.33305228043747753,0.10759265074992719,0.3330522804374776,0.1075926507499272,0.0,0.0,0.3330522804374776,0.1075926507499272,6.302513915647392,0.0,6.145886782609019,False
3.0553364753723145,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.18401780724525452,0.11291772872209549,-0.29171061515808105,0.5876632332801819,0.08177703619003296,-1.0912212133407593,0.3329142470645646,0.10801899879851716,0.3329142470645646,0.10801899879851716,0.0,0.0,0.3329142470645646,0.10801899879851716,6.1200061233715815,0.0,6.114468772102092,False
3.1054186820983887,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.22306323051452637,0.11343902349472046,-0.36679214239120483,0.6156524419784546,0.056065093725919724,-1.2825353145599365,0.332708268217084,0.10865177522704764,0.33270826821708405,0.10865177522704765,0.0,0.0,0.33270826821708405,0.10865177522704765,5.9017462337718545,0.0,6.077179506704225,False
3.1555159091949463,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.2570439577102661,0.11239036172628403,-0.4389501214027405,0.6287835836410522,0.03767763450741768,-1.398028016090393,0.33250014992501603,0.10928700883381263,0.33250014992501603,0.10928700883381263,0.0,0.0,0.33250014992501603,0.10928700883381263,5.713939443342726,0.0,6.045214160819779,False
3.2056031227111816,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.2570439577102661,0.11239036172628403,-0.4389501214027405,0.6287835836410522,0.03767763450741768,-1.398028016090393,0.33250014992501603,0.10928700883381263,0.33250014992501603,0.10928700883381263,0.0,0.0,0.33250014992501603,0.10928700883381263,5.713939443342726,0.0,6.045214160819779,False
3.25567626953125,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.2910025417804718,0.1102478876709938,-0.5164340734481812,0.633834719657898,0.024911927059292793,-1.4683091640472412,0.33226972682562633,0.10998558376088952,0.33226972682562633,0.10998558376088952,0.0,0.0,0.33226972682562633,0.10998558376088952,5.52832182537578,0.0,6.0136357575105075,False
3.3057234287261963,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.3244686722755432,0.10754617303609848,-0.5967660546302795,0.6330012083053589,0.01922163926064968,-1.5075258016586304,0.33202844605000603,0.11071183773029068,0.33202844605000603,0.11071183773029068,0.0,0.0,0.33202844605000603,0.11071183773029068,5.347534064969706,0.0,5.9827282521582115,False
3.355780839920044,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.36239275336265564,0.1041184514760971,-0.691750168800354,0.6264674663543701,0.020621273666620255,-1.5270421504974365,0.33174353556672886,0.11156265777439377,0.33174353556672886,0.11156265777439377,0.0,0.0,0.33174353556672886,0.11156265777439377,5.145312639451612,0.0,5.947855270042411,False
3.405876398086548,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.39374616742134094,0.10150453448295593,-0.772395670413971,0.6175628304481506,0.028202325105667114,-1.5266530513763428,0.3315077331011188,0.11226140429442964,0.3315077331011188,0.11226140429442964,0.0,0.0,0.3315077331011188,0.11226140429442964,4.980362210351551,0.0,5.9189836178090305,False
3.455967426300049,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.42386698722839355,0.09976420551538467,-0.8514015078544617,0.6065261363983154,0.041112180799245834,-1.5131698846817017,0.3312916036928691,0.11289762319290401,0.3312916036928691,0.11289762319290401,0.0,0.0,0.3312916036928691,0.11289762319290401,4.823914196193829,0.0,5.891023294026423,False
3.506054401397705,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.45275184512138367,0.09925813972949982,-0.9281532168388367,0.5936121940612793,0.05781197547912598,-1.4878911972045898,0.3311025327876898,0.11345092675503694,0.33110253278768986,0.11345092675503697,0.0,0.0,0.33110253278768986,0.11345092675503697,4.675825340835075,0.0,5.863853827576944,False
3.556159019470215,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.48477664589881897,0.10048148781061172,-1.013792872428894,0.5766689777374268,0.07980681955814362,-1.4442728757858276,0.3309227304194768,0.11397432382654553,0.3309227304194768,0.11397432382654553,0.0,0.0,0.3309227304194768,0.11397432382654553,4.51394505040863,0.0,5.833168883529198,False
3.606245517730713,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.5108897686004639,0.10323541611433029,-1.0835908651351929,0.5609184503555298,0.09935511648654938,-1.3958097696304321,0.3308067779775129,0.11431043541224255,0.3308067779775129,0.11431043541224255,0.0,0.0,0.3308067779775129,0.11431043541224255,4.3838272951981505,0.0,5.807585300203351,False
3.6563291549682617,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.5357283353805542,0.1076863557100296,-1.1495516300201416,0.5441793203353882,0.11833186447620392,-1.3381094932556152,0.3307295004138358,0.1145338271255028,0.3307295004138358,0.1145338271255028,0.0,0.0,0.3307295004138358,0.1145338271255028,4.261731188252401,0.0,5.78265646162116,False
3.7064802646636963,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.5593234300613403,0.113526850938797,-1.2114472389221191,0.5267337560653687,0.1355234980583191,-1.2728009223937988,0.3306856727213711,0.11466030636979045,0.3306856727213711,0.11466030636979045,0.0,0.0,0.3306856727213711,0.11466030636979045,4.14729046493162,0.0,5.758449659483739,False
3.756455183029175,large_obstacle,baseline_no_cbf,"3.000,0.000,1.350",0.5851165056228638,0.12190817296504974,-1.2779182195663452,0.5053568482398987,0.15235872566699982,-1.189201831817627,0.330675047682059,0.11469094489308203,0.330675047682059,0.11469094489308203,0.0,0.0,0.330675047682059,0.11469094489308203,4.024023894050805,0.0,5.731334239813049,False
