t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.3529455661773682,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03637314215302467,-0.022236978635191917,-0.016167432069778442,-0.013972808606922626,-0.004850633908063173,0.0020644599571824074,0.3456390483401664,-0.05507856445573083,0.33187198401950724,0.11117997222052144,0.1,-0.18,0.4318719840195072,-0.06882002777947856,7.8975563416070536,0.0,6.366101091646752,True
1.4030191898345947,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03635126352310181,-0.021686304360628128,-0.015352204442024231,-0.01397770270705223,-0.004069431684911251,0.0024695361498743296,0.34563588552739977,-0.055098408649344795,0.331880980899647,0.11115311294375932,0.1,-0.18,0.431880980899647,-0.06884688705624067,7.897399291295159,0.0,6.365905441480912,True
1.4530706405639648,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.036491069942712784,-0.020990073680877686,-0.01453380286693573,-0.014131488278508186,-0.0031558836344629526,0.002940781181678176,0.3456315582720969,-0.05512554694877949,0.33189328162371035,0.1111163786893925,0.1,-0.18,0.4318932816237103,-0.06888362131060749,7.898218601034969,0.0,6.365816940143249,True
1.5031704902648926,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03669902682304382,-0.02020758017897606,-0.013593524694442749,-0.01413524430245161,-0.0020947360899299383,0.003455306403338909,0.34562659316449007,-0.05515666865854048,0.3319073834218997,0.11107424917607159,0.1,-0.18,0.4319073834218997,-0.0689257508239284,7.89944932580471,0.0,6.36576576756158,True
1.5532276630401611,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.0368453674018383,-0.01974012516438961,-0.012743636965751648,-0.014284402132034302,-0.0014530603075399995,0.0038579278625547886,0.3456235826126239,-0.0551755302830405,0.3319159276444926,0.11104871442702938,0.1,-0.18,0.4319159276444926,-0.06895128557297062,7.900319458051511,0.0,6.365756212982092,True
1.6032798290252686,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03690072521567345,-0.019360575824975967,-0.011958301067352295,-0.014392617158591747,-0.0010445042280480266,0.004301710519939661,0.345621261284644,-0.05519006928797772,0.3319225125498929,0.11102903071974544,0.1,-0.18,0.4319225125498929,-0.06897096928025455,7.9006408467117595,0.0,6.365688297529632,True
1.6533472537994385,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.036941513419151306,-0.01904718577861786,-0.011470809578895569,-0.014410640113055706,-0.0007302277954295278,0.004617298953235149,0.34561935371155605,-0.05520201391259501,0.33192792165003027,0.11101285884568217,0.1,-0.18,0.43192792165003024,-0.06898714115431782,7.90087655121469,0.0,6.365627571170346,True
1.7034246921539307,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03690328821539879,-0.018832560628652573,-0.011071085929870605,-0.014273492619395256,-0.0005363617092370987,0.004676243755966425,0.34561817614928275,-0.05520938611543669,0.331931259788233,0.11100287732935818,0.1,-0.18,0.431931259788233,-0.06899712267064181,7.900636247313335,0.0,6.36552324786583,True
1.7534847259521484,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03672650456428528,-0.018908975645899773,-0.010828480124473572,-0.014030631631612778,-0.0007607858278788626,0.004658367019146681,0.345618966913424,-0.05520443559803424,0.33192901822019,0.11100958005226734,0.1,-0.18,0.43192901822019003,-0.06899041994773265,7.899565412883199,0.0,6.365379827068649,True
1.8035633563995361,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03647535294294357,-0.019038166850805283,-0.010742485523223877,-0.013740254566073418,-0.0009734461200423539,0.0047035980969667435,0.34562021062388504,-0.05519664852417518,0.3319254920309232,0.11102012313103221,0.1,-0.18,0.43192549203092323,-0.06897987686896778,7.8980450208270145,0.0,6.365182621566163,True
1.8536186218261719,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03621133789420128,-0.01916498877108097,-0.010679870843887329,-0.013423191383481026,-0.0010572811588644981,0.004728987812995911,0.3456214655231482,-0.05518879025337732,0.3319219333000319,0.11103076237858213,0.1,-0.18,0.4319219333000319,-0.06896923762141786,7.896446585151891,0.0,6.364972471865171,True
1.9037103652954102,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03595328330993652,-0.019238736480474472,-0.010602563619613647,-0.013053416274487972,-0.0010905105154961348,0.004692364018410444,0.34562239916265614,-0.05518294299010828,0.33191928508609114,0.11103867879229347,0.1,-0.18,0.4319192850860911,-0.06896132120770652,7.894882467421748,0.0,6.364751143069403,True
1.9534287452697754,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.035729724913835526,-0.019270244985818863,-0.010383546352386475,-0.012894791550934315,-0.0011633767280727625,0.004882795736193657,0.3456230191244791,-0.05517905989847907,0.3319175263488478,0.11104393591034976,0.1,-0.18,0.43191752634884784,-0.06895606408965023,7.893526305067244,0.0,6.364549130495697,True
2.0035035610198975,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.035729724913835526,-0.019270244985818863,-0.010383546352386475,-0.012894791550934315,-0.0011633767280727625,0.004882795736193657,0.3456230191244791,-0.05517905989847907,0.3319175263488478,0.11104393591034976,0.1,-0.18,0.43191752634884784,-0.06895606408965023,7.893526305067244,0.0,6.364549130495697,True
2.053546905517578,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03552108258008957,-0.018956808373332024,-0.009533196687698364,-0.012419954873621464,-0.0008204755722545087,0.0055893040262162685,0.3456215980353448,-0.05518796038534614,0.33192155746466656,0.11103188591674945,0.1,-0.18,0.43192155746466654,-0.06896811408325054,7.892247603371903,0.0,6.364251828168474,True
2.103621006011963,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03552108258008957,-0.018956808373332024,-0.009533196687698364,-0.012419954873621464,-0.0008204755722545087,0.0055893040262162685,0.3456215980353448,-0.05518796038534614,0.33192155746466656,0.11103188591674945,0.1,-0.18,0.43192155746466654,-0.06896811408325054,7.892247603371903,0.0,6.364251828168474,True
2.1536948680877686,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.035586170852184296,-0.0185833889991045,-0.008792251348495483,-0.012548024766147137,-0.0004352356481831521,0.0059593780897557735,0.3456192924195588,-0.05520239765991616,0.3319280954176483,0.11101233927997614,0.1,-0.18,0.4319280954176483,-0.06898766072002385,7.89262874301572,0.0,6.364195104184444,True
2.2037646770477295,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03579911217093468,-0.018226927146315575,-0.007778793573379517,-0.013116703368723392,0.0001905622484628111,0.006380645092576742,0.3456167966077243,-0.05521802153839722,0.33193516957396774,0.11099118523514039,0.1,-0.18,0.4319351695739677,-0.06900881476485961,7.8939084703310325,0.0,6.364284001515167,True
2.2538652420043945,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03605709224939346,-0.017688758671283722,-0.006666585803031921,-0.014016658067703247,0.005986119620501995,0.004162310156971216,0.3456131513710177,-0.055240832718143736,0.33194549583330757,0.1109602982871782,0.1,-0.18,0.43194549583330755,-0.0690397017128218,7.895455559581173,0.0,6.364358031079228,True
2.3039469718933105,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.036235883831977844,-0.016698705032467842,-0.005673721432685852,-0.010313653387129307,0.01508453767746687,-0.002569613978266716,0.3456070192933646,-0.055279184284465176,0.33196285121954905,0.1109083649243263,0.1,-0.18,0.431962851219549,-0.06909163507567369,7.896507189018713,0.0,6.364213801573643,True
2.3540337085723877,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.036111827939748764,-0.014726380817592144,-0.005072280764579773,0.0006938701844774187,0.028835978358983994,-0.01573418453335762,0.34559572840813274,-0.055349729051298154,0.3319947562550377,0.11081282335162322,0.1,-0.18,0.4319947562550377,-0.06918717664837677,7.895691898047627,0.0,6.36347141024115,True
2.404109001159668,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03539130091667175,-0.012063457630574703,-0.00532880425453186,0.01548366155475378,0.04446529597043991,-0.031641289591789246,0.34558153903952143,-0.055438252814061,0.3320347579916772,0.11069290621086923,0.1,-0.18,0.43203475799167723,-0.06930709378913076,7.8912458766906095,0.0,6.361945261687886,True
2.454233169555664,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03379365801811218,-0.008588583208620548,-0.006810396909713745,0.033526819199323654,0.05308331549167633,-0.055523212999105453,0.3455642665936756,-0.0555458158061886,0.33208331124761714,0.11054715912595042,0.1,-0.18,0.4320833112476171,-0.06945284087404957,7.881477723192448,0.0,6.359331254474452,True
2.5043017864227295,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03097940795123577,-0.004759942647069693,-0.010217562317848206,0.05932723358273506,0.05567127466201782,-0.09750299900770187,0.3455472464318886,-0.055651599108557534,0.3321310056563555,0.11040378200812663,0.1,-0.18,0.43213100565635554,-0.06959621799187336,7.864358828478428,0.0,6.355452387263563,True
2.5543980598449707,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.03097940795123577,-0.004759942647069693,-0.010217562317848206,0.05932723358273506,0.05567127466201782,-0.09750299900770187,0.3455472464318886,-0.055651599108557534,0.3321310056563555,0.11040378200812663,0.1,-0.18,0.43213100565635554,-0.06959621799187336,7.864358828478428,0.0,6.355452387263563,True
2.604429244995117,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.017659226432442665,0.003801466431468725,-0.02805677056312561,0.16226214170455933,0.05607318878173828,-0.2347419261932373,0.3455228012253449,-0.055803170460026905,0.33219924847358034,0.11019827273414216,0.1,-0.18,0.4321992484735804,-0.06980172726585783,7.783781658019878,0.0,6.340112865784699,True
2.654524564743042,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",-0.017659226432442665,0.003801466431468725,-0.02805677056312561,0.16226214170455933,0.05607318878173828,-0.2347419261932373,0.3455228012253449,-0.055803170460026905,0.33219924847358034,0.11019827273414216,0.1,-0.18,0.4321992484735804,-0.06980172726585783,7.783781658019878,0.0,6.340112865784699,True
2.70458984375,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.007931134663522243,0.010332537814974785,-0.06172537803649902,0.291909784078598,0.03761446475982666,-0.40782520174980164,0.34553443798691136,-0.05573107001547059,0.3321668003938998,0.11029604125298022,0.1,-0.18,0.43216680039389976,-0.06970395874701978,7.630082856253615,0.0,6.3137679635074155,True
2.7546496391296387,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.007931134663522243,0.010332537814974785,-0.06172537803649902,0.291909784078598,0.03761446475982666,-0.40782520174980164,0.34553443798691136,-0.05573107001547059,0.3321668003938998,0.11029604125298022,0.1,-0.18,0.43216680039389976,-0.06970395874701978,7.630082856253615,0.0,6.3137679635074155,True
2.8047842979431152,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.02967396378517151,0.012492974288761616,-0.09086942672729492,0.36891141533851624,0.016575250774621964,-0.5258088111877441,0.34556454079514864,-0.05554410990409394,0.33208254165822365,0.11054947094316699,0.1,-0.18,0.4320825416582237,-0.06945052905683301,7.500492835822273,0.0,6.292453985207695,True
2.8549156188964844,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.052263520658016205,0.012792126275599003,-0.12203076481819153,0.4304651618003845,-0.006608238909393549,-0.6348673701286316,0.345607474171674,-0.05527634029741529,0.33196156446680586,0.11091221626471401,0.1,-0.18,0.4319615644668059,-0.06908778373528598,7.366813990138125,0.0,6.270930103348915,True
2.905005693435669,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.07815171033143997,0.011339940130710602,-0.15918183326721191,0.4850924015045166,-0.03357892856001854,-0.7493045926094055,0.34566741316252625,-0.054900268464984345,0.3317910622658193,0.11142123226979338,0.1,-0.18,0.4317910622658193,-0.06857876773020662,7.214826022081258,0.0,6.246843682978611,True
2.954981803894043,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.10688768327236176,0.007860294543206692,-0.20261618494987488,0.5305769443511963,-0.06258585304021835,-0.8614094257354736,0.34574502036172206,-0.054409382417671466,0.3315674632048566,0.11208486670329769,0.1,-0.18,0.4315674632048566,-0.0679151332967023,7.047660661431468,0.0,6.220722898797573,True
3.005197286605835,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.1431264728307724,0.0012982457410544157,-0.2602371573448181,0.5705271363258362,-0.09596537053585052,-0.9671505689620972,0.34585555554448294,-0.05370227834102608,0.3312433069905318,0.11303924793617638,0.1,-0.18,0.4312433069905318,-0.06696075206382361,6.839228035682348,0.0,6.188519711185664,True
3.0551342964172363,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.17593753337860107,-0.006384972017258406,-0.3146021366119385,0.5957074761390686,-0.12375164031982422,-1.0556138753890991,0.3459655020226519,-0.052989351856900666,0.3309140168481404,0.11399962040914269,0.1,-0.18,0.43091401684814046,-0.0660003795908573,6.652869583247401,0.0,6.159974372596434,True
3.105346918106079,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.2096744030714035,-0.015940234065055847,-0.3748829960823059,0.6145820617675781,-0.1521247774362564,-1.1990858316421509,0.34608760613249817,-0.05218590692396562,0.3305399634937019,0.11507967906447344,0.1,-0.18,0.43053996349370194,-0.06492032093552655,6.463671027936977,0.0,6.131222190213691,True
3.155393123626709,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.2437554895877838,-0.027192991226911545,-0.44260191917419434,0.6246920824050903,-0.17693687975406647,-1.3319751024246216,0.3462193276935378,-0.051304747650043864,0.33012614586360256,0.11626146316490009,0.1,-0.18,0.43012614586360254,-0.0637385368350999,6.2751232599493445,0.0,6.102774966138788,True
3.205465316772461,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.2437554895877838,-0.027192991226911545,-0.44260191917419434,0.6246920824050903,-0.17693687975406647,-1.3319751024246216,0.3462193276935378,-0.051304747650043864,0.33012614586360256,0.11626146316490009,0.1,-0.18,0.43012614586360254,-0.0637385368350999,6.2751232599493445,0.0,6.102774966138788,True
3.2555079460144043,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.28326067328453064,-0.0420304536819458,-0.5285909175872803,0.6261610984802246,-0.1984146535396576,-1.4255765676498413,0.34638079651564735,-0.05020302585687136,0.32960349901415076,0.11773501364347276,0.1,-0.18,0.42960349901415074,-0.06226498635652723,6.059939128359132,0.0,6.070502195319571,True
3.3055503368377686,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.3165624737739563,-0.055952951312065125,-0.6061675548553467,0.6207300424575806,-0.210535928606987,-1.4663089513778687,0.3465233404090635,-0.04920949656056518,0.32912720541523616,0.11905999603375148,0.1,-0.18,0.4291272054152362,-0.06094000396624852,5.881467689918679,0.0,6.0438733153933,True
3.3556153774261475,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.34900882840156555,-0.07044524699449539,-0.6852349638938904,0.6105925440788269,-0.21661680936813354,-1.4832581281661987,0.34666576011712846,-0.04819596209656465,0.32863649029803044,0.12040787866494677,0.1,-0.18,0.4286364902980304,-0.05959212133505322,5.710216724716956,0.0,6.018342358347981,True
3.405674934387207,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.3803061246871948,-0.08494043350219727,-0.7643922567367554,0.5971585512161255,-0.21648484468460083,-1.4841886758804321,0.3468042859106253,-0.04718884692404813,0.3281440769718959,0.12174343821439582,0.1,-0.18,0.42814407697189594,-0.05825656178560418,5.547510877594965,0.0,5.993991646931166,True
3.455777645111084,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.41531306505203247,-0.10119197517633438,-0.8554589748382568,0.5787060856819153,-0.20897798240184784,-1.4709867238998413,0.3469574026348533,-0.046049546760812854,0.32758129210509257,0.12324973453422922,0.1,-0.18,0.42758129210509255,-0.05675026546577078,5.368346367530807,0.0,5.966886615138916,True
3.5058753490448,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.44402509927749634,-0.11417826265096664,-0.9316412210464478,0.5618307590484619,-0.19730834662914276,-1.4500765800476074,0.3470795762847688,-0.04511948277612804,0.32711737120316997,0.12447580269726112,0.1,-0.18,0.42711737120316995,-0.05552419730273887,5.223544368785406,0.0,5.944628400810625,True
3.555945873260498,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.4714132845401764,-0.1259886771440506,-1.0057309865951538,0.5443639755249023,-0.18189869821071625,-1.4210132360458374,0.3471918370071117,-0.04424735376976942,0.3266786991267526,0.12562255982447043,0.1,-0.18,0.4266786991267526,-0.05437744017552956,5.087123924368407,0.0,5.923267588561532,True
3.60604190826416,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.49754995107650757,-0.13642235100269318,-1.0771814584732056,0.5270717740058899,-0.16323457658290863,-1.3840985298156738,0.34729362737068364,-0.04344118308371338,0.3262700770705823,0.1266800568690915,0.1,-0.18,0.4262700770705823,-0.05331994313090849,4.958367305210292,0.0,5.902648304173477,True
3.656111717224121,wind_bias,cbf_velocity_filter,"3.000,0.000,1.150",0.5263159871101379,-0.14662490785121918,-1.156746506690979,0.5069629549980164,-0.13930076360702515,-1.3317773342132568,0.34739818649686505,-0.04259694846687213,0.325838957156987,0.12778487390472765,0.1,-0.18,0.42583895715698705,-0.052215126095272346,4.81811145922927,0.0,5.87955909639263,True
