t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
8.664028882980347,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",1.9880386590957642,0.6477348208427429,-1.9672818183898926,0.1640816628932953,0.18000823259353638,-0.010885645635426044,0.1593442130463477,0.2220909315121254,0.3316666506644219,0.11179102306108622,0.0,0.0,0.3316666506644219,0.11179102306108622,0.1211261536168795,0.20459983458190456,4.233728252459211,True
8.714117050170898,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",1.9957075119018555,0.657019317150116,-1.967473030090332,0.16029129922389984,0.18268480896949768,-0.009773056022822857,0.1617544370281484,0.22256049029519723,0.3318343187714009,0.1112923397432199,0.0,0.0,0.3318343187714009,0.1112923397432199,0.11777778475876666,0.20324312411753626,4.223500378210847,True
8.764163732528687,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.0030970573425293,0.6665784120559692,-1.9677925109863281,0.15655438601970673,0.1855270266532898,-0.008868962526321411,0.16448458166204305,0.22278005260968636,0.3320112180683201,0.11076349162422758,0.0,0.0,0.3320112180683201,0.11076349162422758,0.11564225649818205,0.2015263849738043,4.213460129658181,True
8.814239025115967,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.01019024848938,0.6764278411865234,-1.9678280353546143,0.15295889973640442,0.18845538794994354,-0.007637529168277979,0.16753951378103923,0.2227287913790271,0.3321977853950216,0.1102026831735198,0.0,0.0,0.3321977853950216,0.1102026831735198,0.11477796851777633,0.19943538161214405,4.203620476783722,True
8.864313125610352,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.0181901454925537,0.6882354021072388,-1.9678764343261719,0.14897212386131287,0.19209256768226624,-0.006826416589319706,0.17144535826648083,0.22235887037262447,0.3324254545011723,0.109514004582469,0.0,0.0,0.3324254545011723,0.109514004582469,0.1151185591216457,0.19659235773276826,4.192318699447522,True
8.914409875869751,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.0246970653533936,0.6985572576522827,-1.96787428855896,0.1455736756324768,0.19522300362586975,-0.006644173059612513,0.17507070587676218,0.22174653791547605,0.3326282460333017,0.10889651023246477,0.0,0.0,0.3326282460333017,0.10889651023246477,0.1166980565489606,0.19380275335566308,4.182916044318779,True
8.964483261108398,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.030886650085449,0.7090615630149841,-1.9678332805633545,0.1422271728515625,0.19850434362888336,-0.006554215680807829,0.17893587791977633,0.22085811930081578,0.33283784279009654,0.10825419348383232,0.0,0.0,0.33283784279009654,0.10825419348383232,0.11944898512785507,0.19069729652080017,4.17377321288007,True
9.0145845413208,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.036802291870117,0.71974116563797,-1.967689037322998,0.13913418352603912,0.20166154205799103,-0.00666316831484437,0.1830130832637937,0.21970505543629326,0.33305359589256434,0.10758857868302016,0.0,0.0,0.33305359589256434,0.10758857868302016,0.12327717046056286,0.18730258884882373,4.1648527893177665,True
9.06470513343811,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.043447494506836,0.732361376285553,-1.9674692153930664,0.13598711788654327,0.20505380630493164,-0.006864022929221392,0.18796733750208136,0.21806798443475459,0.3333107275717028,0.10678932009158051,0.0,0.0,0.3333107275717028,0.10678932009158051,0.1288458812401192,0.18305092781772764,4.154661888656753,True
9.114768266677856,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.049079179763794,0.7433759570121765,-1.9672555923461914,0.133591428399086,0.20799633860588074,-0.007631423883140087,0.1923651754844694,0.21644320347056084,0.33353590265440447,0.10608393676948281,0.0,0.0,0.33353590265440447,0.10608393676948281,0.13435821982246843,0.17918800728979578,4.145947336036843,True
9.16506814956665,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.0547542572021484,0.7545777559280396,-1.9671449661254883,0.1318015307188034,0.21090927720069885,-0.008501648902893066,0.1968741135955025,0.21463981685685218,0.333764737350718,0.10536175824845656,0.0,0.0,0.333764737350718,0.10536175824845656,0.1403771040188584,0.1751591760808206,4.137153675788925,True
9.21491813659668,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.0605478286743164,0.7660487294197083,-1.9672300815582275,0.13066978752613068,0.21360041201114655,-0.00964477937668562,0.2015152237122265,0.212647766253849,0.3339985844345189,0.10461809401694117,0.0,0.0,0.3339985844345189,0.10461809401694117,0.14690103805409116,0.17094516943127347,4.128185939166181,True
9.265156269073486,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.0673868656158447,0.7797264456748962,-1.967616081237793,0.12949298322200775,0.21676920354366302,-0.010639337822794914,0.2070836638226989,0.21006692760939075,0.33427708170550885,0.10372479282432209,0.0,0.0,0.33427708170550885,0.10372479282432209,0.1552405885106456,0.16579148103372748,4.117585896143029,True
9.315085172653198,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.0733556747436523,0.791828989982605,-1.968034029006958,0.1291147768497467,0.21934081614017487,-0.011662973091006279,0.21203890283029833,0.20759235757149613,0.3345233054337606,0.10292792683072427,0.0,0.0,0.3345233054337606,0.10292792683072427,0.16316285490666438,0.16111198572240631,4.108310217901556,True
9.365210771560669,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.0733556747436523,0.791828989982605,-1.968034029006958,0.1291147768497467,0.21934081614017487,-0.011662973091006279,0.21203890283029833,0.20759235757149613,0.3345233054337606,0.10292792683072427,0.0,0.0,0.3345233054337606,0.10292792683072427,0.16316285490666438,0.16111198572240631,4.108310217901556,True
9.415224075317383,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.07956862449646,0.8042863607406616,-1.9683911800384521,0.12932558357715607,0.22213095426559448,-0.012410437688231468,0.2171293175445671,0.20490584072350315,0.3347754102420965,0.10210496901344213,0.0,0.0,0.3347754102420965,0.10210496901344213,0.17157046708479662,0.156232590554417,4.098720931844883,True
9.465333223342896,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.093454360961914,0.8317671418190002,-1.9694042205810547,0.13092292845249176,0.2275848388671875,-0.014087174087762833,0.22831713890616892,0.19846102044616412,0.3353272117894719,0.1002779189727165,0.0,0.0,0.3353272117894719,0.1002779189727165,0.19116157386872068,0.14522767337334552,4.077482905031146,True
9.515354871749878,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.100074529647827,0.8445441722869873,-1.9700312614440918,0.1321665495634079,0.22975006699562073,-0.014749106019735336,0.23347626834768198,0.19524614238466662,0.33558115924020987,0.09942477338670122,0.0,0.0,0.33558115924020987,0.09942477338670122,0.20062071113249225,0.14002551017875017,4.067492697485465,True
9.565460920333862,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.100074529647827,0.8445441722869873,-1.9700312614440918,0.1321665495634079,0.22975006699562073,-0.014749106019735336,0.23347626834768198,0.19524614238466662,0.33558115924020987,0.09942477338670122,0.0,0.0,0.33558115924020987,0.09942477338670122,0.20062071113249225,0.14002551017875017,4.067492697485465,True
9.615510940551758,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.113706111907959,0.8701196908950806,-1.9718608856201172,0.1356917917728424,0.23310288786888123,-0.01613638550043106,0.243695818809036,0.18841352527255006,0.33608407344971036,0.09771128682731411,0.0,0.0,0.33608407344971036,0.09771128682731411,0.2201251325526581,0.1294700183614976,4.047210112846204,True
9.665598392486572,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.1218667030334473,0.8849873542785645,-1.973240852355957,0.1382531225681305,0.23459553718566895,-0.01676306128501892,0.24956394340193308,0.18419829511619218,0.3363731203114742,0.09671155014744875,0.0,0.0,0.3363731203114742,0.09671155014744875,0.23182070447432146,0.1232467595555273,4.035241141389122,True
9.715658903121948,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.128898859024048,0.8977409601211548,-1.974414587020874,0.1406574547290802,0.2355242520570755,-0.0168534517288208,0.2545663016745743,0.18041215983928344,0.33661983810443014,0.09584928061570025,0.0,0.0,0.33661983810443014,0.09584928061570025,0.2422560292888587,0.11782895816915297,4.024971929673542,True
9.765750408172607,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.136106252670288,0.9105107188224792,-1.9755423069000244,0.1434185802936554,0.2362632006406784,-0.016731837764382362,0.25952276794956974,0.176500212112896,0.3368648317629753,0.0949846572942299,0.0,0.0,0.3368648317629753,0.0949846572942299,0.2528421757660002,0.11236805823859312,4.014556237550342,True
9.81579852104187,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.1434714794158936,0.923224687576294,-1.9766294956207275,0.14607931673526764,0.23652218282222748,-0.01642008125782013,0.2644008910168644,0.17249016469472844,0.3371065994691144,0.09412300778433526,0.0,0.0,0.3371065994691144,0.09412300778433526,0.26348493032434384,0.10689963200947776,4.004030132694284,True
9.86591386795044,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.1521897315979004,0.9379967451095581,-1.9777932167053223,0.14942529797554016,0.23669496178627014,-0.015901029109954834,0.270005054195098,0.1676669002548002,0.3373853125758154,0.09311901448210959,0.0,0.0,0.3373853125758154,0.09311901448210959,0.2761201450441657,0.10048625026654323,3.9916781903127574,True
9.915993452072144,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.1597728729248047,0.9505780339241028,-1.97867751121521,0.15233147144317627,0.23654291033744812,-0.015513774007558823,0.2747188520010607,0.16342493509000364,0.337620711325353,0.09226188424350901,0.0,0.0,0.337620711325353,0.09226188424350901,0.2870802236520493,0.09497801699463847,3.9810338921449553,True
